万得代码,交易所代码,自然日,时间,成交价,成交量,成交额,成交笔数,IOPV,成交标志,BS标志,当日累计成交量,当日成交额,最高价,最低价,开盘价,前收盘,申卖价1,申卖价2,申卖价3,申卖价4,申卖价5,申卖价6,申卖价7,申卖价8,申卖价9,申卖价10,申卖量1,申卖量2,申卖量3,申卖量4,申卖量5,申卖量6,申卖量7,申卖量8,申卖量9,申卖量10,申买价1,申买价2,申买价3,申买价4,申买价5,申买价6,申买价7,申买价8,申买价9,申买价10,申买量1,申买量2,申买量3,申买量4,申买量5,申买量6,申买量7,申买量8,申买量9,申买量10,加权平均叫卖价,加权平均叫买价,叫卖总量,叫买总量,不加权指数,品种总数,上涨品种数,下跌品种数,持平品种数,
000009.SZ,000009,20260918,101409000,70200,0,0,4857,0,,,4886370,34182274,70600,69100,69500,69000,70300,70400,70500,70600,70700,70800,70900,71000,71100,71200,50000,100100,283600,171800,74100,96926,114600,211020,40100,142200,70200,70100,70000,69900,69800,69700,69600,69500,69400,69300,129200,103300,155230,551400,460900,65000,659400,39400,19900,55700,73000,69200,3123434,3032530,0,0,0,0,0,
000009.SZ,000009,20260918,101412000,70200,0,0,4857,0,,,4886370,34182274,70600,69100,69500,69000,70300,70400,70500,70600,70700,70800,70900,71000,71100,71200,50200,100100,283600,171800,74100,96926,114600,211020,40100,142200,70200,70100,70000,69900,69800,69700,69600,69500,69400,69300,129200,103400,155730,551400,460900,65000,659400,39400,19900,55700,73000,69200,3145934,3033130,0,0,0,0,0,
000009.SZ,000009,20260918,101415000,70200,300,2106,4858,0,,,4886670,34184380,70600,69100,69500,69000,70300,70400,70500,70600,70700,70800,70900,71000,71100,71200,55300,100100,283600,171800,74100,96926,114600,211020,40100,142200,70200,70100,70000,69900,69800,69700,69600,69500,69400,69300,128900,103400,155730,551400,460900,65000,659400,39400,19900,55700,73000,69200,3151034,3032830,0,0,0,0,0,
000009.SZ,000009,20260918,101418000,70200,6000,42171,4860,0,,,4892670,34226551,70600,69100,69500,69000,70300,70400,70500,70600,70700,70800,70900,71000,71100,71200,50200,100100,283600,171800,74100,96926,114600,214020,40100,142200,70200,70100,70000,69900,69800,69700,69600,69500,69400,69300,128000,103400,155730,551400,460900,65000,659400,39400,19900,55700,73000,69200,3148934,3031930,0,0,0,0,0,
000009.SZ,000009,20260918,101421000,70300,1200,8436,4861,0,,,4893870,34234987,70600,69100,69500,69000,70300,70400,70500,70600,70700,70800,70900,71000,71100,71200,49600,100100,283600,171800,74100,96926,114600,214020,40100,142200,70200,70100,70000,69900,69800,69700,69600,69500,69400,69300,130500,103400,155730,551400,460900,65000,659400,39400,19900,55700,73000,69200,3148334,3034430,0,0,0,0,0,
000009.SZ,000009,20260918,101424000,70300,300,2109,4862,0,,,4894170,34237096,70600,69100,69500,69000,70300,70400,70500,70600,70700,70800,70900,71000,71100,71200,50700,100100,283600,172100,74100,96926,114600,215020,40100,142200,70200,70100,70000,69900,69800,69700,69600,69500,69400,69300,56100,103400,155730,551400,460900,65000,659400,39400,19900,55700,73000,69200,3150734,2960030,0,0,0,0,0,
000009.SZ,000009,20260918,101427000,70300,0,0,4862,0,,,4894170,34237096,70600,69100,69500,69000,70300,70400,70500,70600,70700,70800,70900,71000,71100,71200,50700,100100,283600,172100,69100,96926,114600,215020,40100,142200,70200,70100,70000,69900,69800,69700,69600,69500,69400,69300,66100,103400,155730,551400,460900,65000,659400,39400,19900,55700,73000,69200,3145734,2970030,0,0,0,0,0,
000009.SZ,000009,20260918,101430000,70300,0,0,4862,0,,,4894170,34237096,70600,69100,69500,69000,70300,70400,70500,70600,70700,70800,70900,71000,71100,71200,50700,100100,282900,172100,69100,96926,114600,215020,40100,142200,70200,70100,70000,69900,69800,69700,69600,69500,69400,69300,67300,103400,145730,551400,460900,65000,659400,39400,19900,55700,73000,69200,3145034,2961230,0,0,0,0,0,
000009.SZ,000009,20260918,101433000,70200,400,2809,4866,0,,,4894570,34239905,70600,69100,69500,69000,70300,70400,70500,70600,70700,70800,70900,71000,71100,71200,50500,100100,282900,172100,69100,96926,114600,215020,40100,142200,70200,70100,70000,69900,69800,69700,69600,69500,69400,69300,66900,177900,145730,551400,460900,65000,659400,39400,19900,55700,73000,69200,3144834,3035330,0,0,0,0,0,
000009.SZ,000009,20260918,101436000,70200,2900,20363,4872,0,,,4897470,34260268,70600,69100,69500,69000,70300,70400,70500,70600,70700,70800,70900,71000,71100,71200,87252,100100,281900,172100,69100,96926,114600,215020,40100,142200,70200,70100,70000,69900,69800,69700,69600,69500,69400,69300,71300,177900,145730,551400,460900,65000,659400,39400,19900,55700,73000,69200,3180586,3039730,0,0,0,0,0,
000009.SZ,000009,20260918,101439000,70200,900,6324,4877,0,,,4898370,34266592,70600,69100,69500,69000,70300,70400,70500,70600,70700,70800,70900,71000,71100,71200,102652,100100,281900,172100,69100,96926,114600,215020,40100,142200,70200,70100,70000,69900,69800,69700,69600,69500,69400,69300,71100,177900,145730,551400,460900,65000,659400,39400,19900,55700,72900,69200,3195986,3039530,0,0,0,0,0,
000009.SZ,000009,20260918,101442000,70300,200,1406,4879,0,,,4898570,34267998,70600,69100,69500,69000,70300,70400,70500,70600,70700,70800,70900,71000,71100,71200,102852,100100,281900,172100,69100,96926,114600,215020,40100,142200,70200,70100,70000,69900,69800,69700,69600,69500,69400,69300,82700,177900,145730,551400,460900,65000,659400,39400,19900,55700,72900,69200,3196186,3051130,0,0,0,0,0,
000009.SZ,000009,20260918,101445000,70300,0,0,4879,0,,,4898570,34267998,70600,69100,69500,69000,70300,70400,70500,70600,70700,70800,70900,71000,71100,71200,111852,100100,281900,172100,69100,96926,114600,214520,40100,142200,70200,70100,70000,69900,69800,69700,69600,69500,69400,69300,83400,177900,145730,551400,460900,65000,659400,39400,19900,55700,72900,69200,3204686,3051830,0,0,0,0,0,
000009.SZ,000009,20260918,101451000,70200,4100,28782,4881,0,,,4902670,34296780,70600,69100,69500,69000,70300,70400,70500,70600,70700,70800,70900,71000,71100,71200,111852,100100,281900,169300,69100,96926,114600,214520,40100,142200,70200,70100,70000,69900,69800,69700,69600,69500,69400,69300,79300,177900,145730,551400,460900,65000,659400,39400,19900,55700,72900,69200,3202886,3047730,0,0,0,0,0,
000009.SZ,000009,20260918,101454000,70300,900,6327,4883,0,,,4903570,34303107,70600,69100,69500,69000,70300,70400,70500,70600,70700,70800,70900,71000,71100,71200,112052,100100,281900,169300,69100,96926,114600,214520,40100,142200,70200,70100,70000,69900,69800,69700,69600,69500,69400,69300,78200,175500,145730,551400,460900,65000,659400,39400,19900,55700,72900,69200,3203086,3044230,0,0,0,0,0,
000009.SZ,000009,20260918,101457000,70200,2400,16848,4884,0,,,4905970,34319955,70600,69100,69500,69000,70300,70400,70500,70600,70700,70800,70900,71000,71100,71200,112052,100100,281900,169300,69100,96926,114600,215120,40100,142200,70200,70100,70000,69900,69800,69700,69600,69500,69400,69300,71100,175500,145730,551400,460900,65000,659400,39400,19900,55700,73000,69200,3226186,3037130,0,0,0,0,0,
000009.SZ,000009,20260918,101500000,70200,0,0,4884,0,,,4905970,34319955,70600,69100,69500,69000,70300,70400,70500,70600,70700,70800,70900,71000,71100,71200,73700,100100,281900,169300,69100,96926,114600,215120,40100,142200,70200,70100,70000,69900,69800,69700,69600,69500,69400,69300,71100,175500,145730,551400,460900,65000,659400,39400,19900,55700,73000,69200,3187834,3037130,0,0,0,0,0,
000009.SZ,000009,20260918,101503000,70200,0,0,4884,0,,,4905970,34319955,70600,69100,69500,69000,70300,70400,70500,70600,70700,70800,70900,71000,71100,71200,74900,100100,281900,169300,69100,96926,114600,215120,40100,142200,70200,70100,70000,69900,69800,69700,69600,69500,69400,69300,71100,175500,145730,551400,460900,65000,659400,39400,19900,55700,73000,69200,3189034,3037130,0,0,0,0,0,
000009.SZ,000009,20260918,101506000,70200,1100,7722,4887,0,,,4907070,34327677,70600,69100,69500,69000,70300,70400,70500,70600,70700,70800,70900,71000,71100,71200,74900,100100,281900,169300,69100,96926,114600,215120,42900,142200,70200,70100,70000,69900,69800,69700,69600,69500,69400,69300,70100,175500,145730,551400,460900,65000,659400,39400,19900,55700,73000,69200,3191834,3034830,0,0,0,0,0,
000009.SZ,000009,20260918,101509000,70200,1200,8424,4890,0,,,4908270,34336101,70600,69100,69500,69000,70300,70400,70500,70600,70700,70800,70900,71000,71100,71200,75000,100100,281600,169300,69100,96926,114600,215120,42600,142200,70200,70100,70000,69900,69800,69700,69600,69500,69400,69300,59600,175500,145730,551400,460900,65000,659400,39400,19900,55700,73000,69200,3191334,3024330,0,0,0,0,0,
000009.SZ,000009,20260918,101512000,70200,1800,12639,4896,0,,,4910070,34348740,70600,69100,69500,69000,70300,70400,70500,70600,70700,70800,70900,71000,71100,71200,84700,100100,281600,169300,69100,96926,113100,215120,42600,142200,70200,70100,70000,69900,69800,69700,69600,69500,69400,69300,55800,101000,145730,551400,460900,65000,659400,39400,19900,55700,73000,69200,3199534,2946030,0,0,0,0,0,
000009.SZ,000009,20260918,101515000,70200,600,4212,4897,0,,,4910670,34352952,70600,69100,69500,69000,70300,70400,70500,70600,70700,70800,70900,71000,71100,71200,84700,100100,281600,169300,69100,96926,113100,215120,42600,142200,70200,70100,70000,69900,69800,69700,69600,69500,69400,69300,55300,101000,145730,551400,460900,65000,659400,39400,19900,55700,73000,69200,3211534,2945530,0,0,0,0,0,
000009.SZ,000009,20260918,101518000,70200,1700,11934,4904,0,,,4912370,34364886,70600,69100,69500,69000,70300,70400,70500,70600,70700,70800,70900,71000,71100,71200,84700,100100,281600,169300,69400,96926,113100,215120,42600,142200,70200,70100,70000,69900,69800,69700,69600,69500,69400,69300,43700,101000,145730,551400,460900,65000,659400,39400,19900,55700,73000,69200,3211834,2933930,0,0,0,0,0,
000009.SZ,000009,20260918,101521000,70200,0,0,4904,0,,,4912370,34364886,70600,69100,69500,69000,70300,70400,70500,70600,70700,70800,70900,71000,71100,71200,85800,100100,282600,169300,69400,96926,113100,215120,42600,142200,70200,70100,70000,69900,69800,69700,69600,69500,69400,69300,43700,101000,145730,551400,460900,65000,734400,39400,19900,55700,73000,69200,3213934,3008930,0,0,0,0,0,
000009.SZ,000009,20260918,101524000,70200,0,0,4904,0,,,4912370,34364886,70600,69100,69500,69000,70300,70400,70500,70600,70700,70800,70900,71000,71100,71200,85800,100100,286600,169300,69400,96926,113100,215120,42600,142200,70200,70100,70000,69900,69800,69700,69600,69500,69400,69300,43700,101000,145730,551400,460900,65000,734400,39400,19900,55700,73000,69200,3217934,3008930,0,0,0,0,0,
000009.SZ,000009,20260918,101527000,70200,1800,12642,4908,0,,,4914170,34377528,70600,69100,69500,69000,70300,70400,70500,70600,70700,70800,70900,71000,71100,71200,85200,100100,286600,169300,69400,96926,113100,215120,42600,142200,70200,70100,70000,69900,69800,69700,69600,69500,69400,69300,42500,101000,145730,551400,460900,65000,734400,39400,19900,55700,73000,69200,3217334,3007730,0,0,0,0,0,
000009.SZ,000009,20260918,101530000,70200,1200,8424,4910,0,,,4915370,34385952,70600,69100,69500,69000,70300,70400,70500,70600,70700,70800,70900,71000,71100,71200,85600,100100,286600,169300,69400,96926,113100,215120,42600,142200,70200,70100,70000,69900,69800,69700,69600,69500,69400,69300,41300,101000,145730,551400,460900,65000,734400,39400,19900,55700,73000,69200,3217734,3006530,0,0,0,0,0,
000009.SZ,000009,20260918,101533000,70200,0,0,4910,0,,,4915370,34385952,70600,69100,69500,69000,70300,70400,70500,70600,70700,70800,70900,71000,71100,71200,85600,100100,286600,169300,69400,96926,115500,213120,42600,142200,70200,70100,70000,69900,69800,69700,69600,69500,69400,69300,41300,101000,145730,551400,460900,65000,734400,39400,19900,55700,73000,69200,3218134,3006530,0,0,0,0,0,
000009.SZ,000009,20260918,101536000,70200,100,702,4911,0,,,4915470,34386654,70600,69100,69500,69000,70300,70400,70500,70600,70700,70800,70900,71000,71100,71200,85600,102100,286600,169300,69400,96926,115500,213120,44600,142200,70200,70100,70000,69900,69800,69700,69600,69500,69400,69300,41200,101000,145730,551400,460900,65000,734400,39400,19900,55700,73000,69200,3222134,3006430,0,0,0,0,0,
000009.SZ,000009,20260918,101539000,70200,1100,7722,4916,0,,,4916570,34394376,70600,69100,69500,69000,70300,70400,70500,70600,70700,70800,70900,71000,71100,71200,85600,102100,286600,169300,69400,96926,115500,213120,44600,142200,70200,70100,70000,69900,69800,69700,69600,69500,69400,69300,40100,101000,145730,551400,460900,65000,734400,39400,19900,55700,73000,69200,3222134,3005330,0,0,0,0,0,
000009.SZ,000009,20260918,101542000,70200,0,0,4916,0,,,4916570,34394376,70600,69100,69500,69000,70300,70400,70500,70600,70700,70800,70900,71000,71100,71200,85600,102100,286600,169300,69400,96926,115500,213120,44600,143200,70200,70100,70000,69900,69800,69700,69600,69500,69400,69300,40100,101000,145730,551400,460900,65000,734400,39400,19900,55700,73000,69200,3223434,3005330,0,0,0,0,0,
000009.SZ,000009,20260918,101548000,70200,300,2106,4917,0,,,4916870,34396482,70600,69100,69500,69000,70300,70400,70500,70600,70700,70800,70900,71000,71100,71200,85600,102100,286600,169300,69400,96926,115500,213120,44600,143200,70200,70100,70000,69900,69800,69700,69600,69500,69400,69300,39800,101000,145730,551400,460900,65000,734400,39400,19900,55700,73000,69200,3223934,3005030,0,0,0,0,0,
000009.SZ,000009,20260918,101551000,70200,1000,7020,4920,0,,,4917870,34403502,70600,69100,69500,69000,70300,70400,70500,70600,70700,70800,70900,71000,71100,71200,91800,102100,286600,169300,69400,96926,115500,213120,44600,143200,70200,70100,70000,69900,69800,69700,69600,69500,69400,69300,38800,101000,145730,551400,460900,65000,734400,39400,19900,55700,73000,69200,3230134,3004030,0,0,0,0,0,
000009.SZ,000009,20260918,101554000,70200,7500,52650,4940,0,,,4925370,34456152,70600,69100,69500,69000,70300,70400,70500,70600,70700,70800,70900,71000,71100,71200,91800,102100,286600,169300,69400,96926,115500,213120,44600,143200,70200,70100,70000,69900,69800,69700,69600,69500,69400,69300,31300,101000,145730,551400,460900,65000,734400,39400,19900,55700,73000,69200,3230134,2996530,0,0,0,0,0,
000009.SZ,000009,20260918,101557000,70200,3400,23868,4951,0,,,4928770,34480020,70600,69100,69500,69000,70300,70400,70500,70600,70700,70800,70900,71000,71100,71200,91800,102100,286600,169600,69400,96926,115500,213120,44600,143200,70200,70100,70000,69900,69800,69700,69600,69500,69400,69300,27900,101000,145730,551400,460900,65000,734400,39400,19900,55700,73000,69200,3230434,2993130,0,0,0,0,0,
000009.SZ,000009,20260918,101600000,70200,3500,24570,4956,0,,,4932270,34504590,70600,69100,69500,69000,70300,70400,70500,70600,70700,70800,70900,71000,71100,71200,91600,102100,286600,169600,69400,96926,115500,213120,44600,143200,70200,70100,70000,69900,69800,69700,69600,69500,69400,69300,24600,101000,155730,551400,460900,65000,734400,39400,19900,55700,73000,69200,3231834,2999830,0,0,0,0,0,
000009.SZ,000009,20260918,101603000,70200,200,1404,4957,0,,,4932470,34505994,70600,69100,69500,69000,70300,70400,70500,70600,70700,70800,70900,71000,71100,71200,91700,102100,286600,169600,69400,96926,115500,213120,44600,143200,70200,70100,70000,69900,69800,69700,69600,69500,69400,69300,24400,101000,155730,551400,460900,65000,734400,39400,19900,55700,73000,69200,3231934,2999630,0,0,0,0,0,
000009.SZ,000009,20260918,101606000,70200,3400,23868,4965,0,,,4935870,34529862,70600,69100,69500,69000,70300,70400,70500,70600,70700,70800,70900,71000,71100,71200,91800,102100,286600,169600,69400,96926,115500,213120,44600,143200,70200,70100,70000,69900,69800,69700,69600,69500,69400,69300,21000,101000,155730,551400,460900,63000,734400,39400,19900,55700,73000,69200,3234034,2994230,0,0,0,0,0,
000009.SZ,000009,20260918,101609000,70200,0,0,4965,0,,,4935870,34529862,70600,69100,69500,69000,70300,70400,70500,70600,70700,70800,70900,71000,71100,71200,91800,102100,286600,169600,69400,96926,115500,213120,44600,143200,70200,70100,70000,69900,69800,69700,69600,69500,69400,69300,21400,101000,155730,551400,460900,63000,734400,39400,19900,55700,73000,69200,3234034,2994630,0,0,0,0,0,
000009.SZ,000009,20260918,101612000,70200,600,4212,4966,0,,,4936470,34534074,70600,69100,69500,69000,70300,70400,70500,70600,70700,70800,70900,71000,71100,71200,91800,96900,286600,169600,69400,96926,115500,213120,44600,143200,70200,70100,70000,69900,69800,69700,69600,69500,69400,69300,20800,101000,155730,551400,460900,63000,734400,39400,19900,55700,73000,69200,3228834,2994030,0,0,0,0,0,
000009.SZ,000009,20260918,101615000,70300,2900,20387,4969,0,,,4939370,34554461,70600,69100,69500,69000,70300,70400,70500,70600,70700,70800,70900,71000,71100,71200,88900,96900,286600,169600,69400,96926,115500,213120,44600,143200,70200,70100,70000,69900,69800,69700,69600,69500,69400,69300,20800,100900,155730,551400,460900,63000,734400,39400,19900,55700,73000,69200,3225934,2993930,0,0,0,0,0,
000009.SZ,000009,20260918,101618000,70300,300,2109,4970,0,,,4939670,34556570,70600,69100,69500,69000,70300,70400,70500,70600,70700,70800,70900,71000,71100,71200,88600,96900,286600,169600,69400,96926,115500,213120,44600,143200,70200,70100,70000,69900,69800,69700,69600,69500,69400,69300,20800,100900,155730,551400,460900,63000,734400,39400,19900,55700,73000,69200,3225634,2994030,0,0,0,0,0,
000009.SZ,000009,20260918,101621000,70300,1000,7030,4972,0,,,4940670,34563600,70600,69100,69500,69000,70300,70400,70500,70600,70700,70800,70900,71000,71100,71200,87600,96900,286600,169600,69400,96926,115500,213120,44600,143200,70200,70100,70000,69900,69800,69700,69600,69500,69400,69300,20900,100900,155730,551400,460900,63000,734400,39400,19900,55700,73000,69200,3224634,2994130,0,0,0,0,0,
000009.SZ,000009,20260918,101624000,70300,59500,418285,5029,0,,,5000170,34981885,70600,69100,69500,69000,70300,70400,70500,70600,70700,70800,70900,71000,71100,71200,29600,96900,286600,169600,69400,96926,115500,224920,44600,143200,70200,70100,70000,69900,69800,69700,69600,69500,69400,69300,60000,100900,155730,551400,460900,63000,734400,39400,19900,55700,73000,69200,3178434,3033230,0,0,0,0,0,
000009.SZ,000009,20260918,101627000,70200,2900,20386,5045,0,,,5003070,35002271,70600,69100,69500,69000,70300,70400,70500,70600,70700,70800,70900,71000,71100,71200,26900,96800,286600,169600,69400,96926,115500,224920,44600,143200,70200,70100,70000,69900,69800,69700,69600,69500,69400,69300,59900,100900,155730,551400,460900,63000,734400,39400,19900,55700,73000,69200,3175634,3033130,0,0,0,0,0,
000009.SZ,000009,20260918,101630000,70300,1000,7029,5048,0,,,5004070,35009300,70600,69100,69500,69000,70300,70400,70500,70600,70700,70800,70900,71000,71100,71200,46100,96700,286600,169600,69400,96926,115500,224920,44600,143200,70200,70100,70000,69900,69800,69700,69600,69500,69400,69300,28100,99800,155730,551400,460900,63000,734400,39400,19900,55700,73000,69200,3194734,3000230,0,0,0,0,0,
000009.SZ,000009,20260918,101633000,70200,800,5616,5049,0,,,5004870,35014916,70600,69100,69500,69000,70300,70400,70500,70600,70700,70800,70900,71000,71100,71200,46100,101700,286600,169600,69400,96926,115500,224920,44600,143200,70200,70100,70000,69900,69800,69700,69600,69500,69400,69300,27600,99800,155730,551400,460900,63000,734400,39400,19900,55700,73000,69200,3199734,2999730,0,0,0,0,0,
000009.SZ,000009,20260918,101636000,70200,0,0,5049,0,,,5004870,35014916,70600,69100,69500,69000,70300,70400,70500,70600,70700,70800,70900,71000,71100,71200,47700,101700,286800,169600,69400,96926,115500,224920,44600,143200,70200,70100,70000,69900,69800,69700,69600,69500,69400,69300,27600,99800,159730,551400,460900,63000,734400,39400,19900,55700,73000,69200,3201534,3003730,0,0,0,0,0,
