万得代码,交易所代码,自然日,时间,成交价,成交量,成交额,成交笔数,IOPV,成交标志,BS标志,当日累计成交量,当日成交额,最高价,最低价,开盘价,前收盘,申卖价1,申卖价2,申卖价3,申卖价4,申卖价5,申卖价6,申卖价7,申卖价8,申卖价9,申卖价10,申卖量1,申卖量2,申卖量3,申卖量4,申卖量5,申卖量6,申卖量7,申卖量8,申卖量9,申卖量10,申买价1,申买价2,申买价3,申买价4,申买价5,申买价6,申买价7,申买价8,申买价9,申买价10,申买量1,申买量2,申买量3,申买量4,申买量5,申买量6,申买量7,申买量8,申买量9,申买量10,加权平均叫卖价,加权平均叫买价,叫卖总量,叫买总量,不加权指数,品种总数,上涨品种数,下跌品种数,持平品种数,
000001.SZ,000001,20260918,133400000,117500,0,0,54407,0,,,65255337,765018441,118200,115600,115900,116100,117500,117600,117700,117800,117900,118000,118100,118200,118300,118400,115100,123500,186400,443500,424000,972950,326000,657620,521100,346400,117400,117300,117200,117100,117000,116900,116800,116700,116600,116500,128900,637400,275900,436300,547900,122500,302200,121100,124500,233300,120800,114700,17476371,12966900,0,0,0,0,0,
000001.SZ,000001,20260918,133403000,117500,136100,1599175,54509,0,,,65391437,766617616,118200,115600,115900,116100,117600,117700,117800,117900,118000,118100,118200,118300,118400,118500,130500,186400,443500,427000,972950,326000,657620,521100,346400,1111700,117500,117400,117300,117200,117100,117000,116900,116800,116700,116600,9700,132200,636100,274800,436300,547900,122500,302200,121100,124500,120800,114700,17371271,12977500,0,0,0,0,0,
000001.SZ,000001,20260918,133406000,117500,34000,399500,54557,0,,,65425437,767017116,118200,115600,115900,116100,117600,117700,117800,117900,118000,118100,118200,118300,118400,118500,143900,187700,443500,427000,972950,326000,658220,521100,346400,1111700,117400,117300,117200,117100,117000,116900,116800,116700,116600,116500,128700,636100,274800,436300,547900,122500,302200,121100,124500,233300,120800,114700,17386571,12965300,0,0,0,0,0,
000001.SZ,000001,20260918,133409000,117500,4000,47000,54562,0,,,65429437,767064116,118200,115600,115900,116100,117500,117600,117700,117800,117900,118000,118100,118200,118300,118400,2100,148200,187700,443500,427000,972950,326000,658220,521100,346400,117400,117300,117200,117100,117000,116900,116800,116700,116600,116500,127900,636100,274800,436300,547900,122500,302200,121100,124500,233300,120800,114700,17392971,12964500,0,0,0,0,0,
000001.SZ,000001,20260918,133412000,117400,2100,24660,54571,0,,,65431537,767088776,118200,115600,115900,116100,117500,117600,117700,117800,117900,118000,118100,118200,118300,118400,13700,143200,187700,443500,427000,972950,326000,658220,521100,346400,117400,117300,117200,117100,117000,116900,116800,116700,116600,116500,127300,636100,274800,436300,547900,122500,302200,116100,124500,233300,120800,114600,17399571,12959200,0,0,0,0,0,
000001.SZ,000001,20260918,133415000,117500,8800,103350,54589,0,,,65440337,767192126,118200,115600,115900,116100,117500,117600,117700,117800,117900,118000,118100,118200,118300,118400,14100,143600,187700,443500,427000,972950,326000,658220,521100,346400,117400,117300,117200,117100,117000,116900,116800,116700,116600,116500,122900,636100,274800,437400,547900,122500,302200,116100,124500,233300,120800,114600,17400371,12955900,0,0,0,0,0,
000001.SZ,000001,20260918,133418000,117500,900,10575,54590,0,,,65441237,767202701,118200,115600,115900,116100,117500,117600,117700,117800,117900,118000,118100,118200,118300,118400,13200,143600,187700,443500,427000,972950,326000,658220,521100,346400,117400,117300,117200,117100,117000,116900,116800,116700,116600,116500,123600,636100,274800,437400,547900,122500,302200,116100,124500,233300,120800,114600,17399471,12956600,0,0,0,0,0,
000001.SZ,000001,20260918,133421000,117400,3800,44635,54598,0,,,65445037,767247336,118200,115600,115900,116100,117500,117600,117700,117800,117900,118000,118100,118200,118300,118400,168100,139900,187700,443500,427000,968050,326000,658220,521100,346400,117400,117300,117200,117100,117000,116900,116800,116700,116600,116500,122100,636100,274800,437400,547900,122500,302200,116100,124500,233300,120800,114600,17545771,12955100,0,0,0,0,0,
000001.SZ,000001,20260918,133424000,117500,8600,101046,54602,0,,,65453637,767348382,118200,115600,115900,116100,117500,117600,117700,117800,117900,118000,118100,118200,118300,118400,160000,139900,187700,443700,427000,968050,326000,658220,521100,346400,117400,117300,117200,117100,117000,116900,116800,116700,116600,116500,132700,636100,274800,437400,547900,122500,302200,116100,124500,233300,120800,114700,17537871,12964700,0,0,0,0,0,
000001.SZ,000001,20260918,133427000,117500,0,0,54602,0,,,65453637,767348382,118200,115600,115900,116100,117500,117600,117700,117800,117900,118000,118100,118200,118300,118400,160200,139900,187700,443700,427000,968050,327000,658220,521100,346400,117400,117300,117200,117100,117000,116900,116800,116700,116600,116500,132700,636100,274800,437400,538900,122500,302200,116100,124500,233300,120800,114600,17539071,12955600,0,0,0,0,0,
000001.SZ,000001,20260918,133430000,117500,0,0,54602,0,,,65453637,767348382,118200,115600,115900,116100,117500,117600,117700,117800,117900,118000,118100,118200,118300,118400,160300,139900,187700,443700,427000,968050,327000,658220,521100,346400,117400,117300,117200,117100,117000,116900,116800,116700,116600,116500,133200,626100,274800,437400,539000,126700,302200,116100,124500,233300,120800,114600,17539171,12950400,0,0,0,0,0,
000001.SZ,000001,20260918,133433000,117500,200,2350,54603,0,,,65453837,767350732,118200,115600,115900,116100,117500,117600,117700,117800,117900,118000,118100,118200,118300,118400,162400,139900,187700,443700,427000,968050,327000,658220,521100,346400,117400,117300,117200,117100,117000,116900,116800,116700,116600,116500,133100,626100,274800,437400,539000,126700,302200,116100,124500,233300,120800,114600,17541271,12950300,0,0,0,0,0,
000001.SZ,000001,20260918,133436000,117500,3500,41123,54607,0,,,65457337,767391855,118200,115600,115900,116100,117500,117600,117700,117800,117900,118000,118100,118200,118300,118400,159100,139900,187700,443700,427000,968050,327000,658220,521100,346400,117400,117300,117200,117100,117000,116900,116800,116700,116600,116500,133900,625900,274800,437400,539000,126700,302200,116100,124500,233300,120800,114600,17537971,12950900,0,0,0,0,0,
000001.SZ,000001,20260918,133439000,117500,34900,410075,54610,0,,,65492237,767801930,118200,115600,115900,116100,117500,117600,117700,117800,117900,118000,118100,118200,118300,118400,126400,139900,187700,443700,427000,968050,327000,658220,521100,346400,117400,117300,117200,117100,117000,116900,116800,116700,116600,116500,136300,625900,274800,437400,539000,126700,302200,116100,124500,233300,120800,114600,17512171,12952300,0,0,0,0,0,
000001.SZ,000001,20260918,133442000,117500,1500,17625,54613,0,,,65493737,767819555,118200,115600,115900,116100,117500,117600,117700,117800,117900,118000,118100,118200,118300,118400,74200,139900,187600,443700,427000,968050,327000,658220,521100,346400,117400,117300,117200,117100,117000,116900,116800,116700,116600,116500,143000,625900,274800,437400,539000,126700,302200,116100,124500,233300,120800,114600,17459871,12959000,0,0,0,0,0,
000001.SZ,000001,20260918,133445000,117500,8600,101050,54625,0,,,65502337,767920605,118200,115600,115900,116100,117500,117600,117700,117800,117900,118000,118100,118200,118300,118400,71200,139900,187600,443700,427000,968050,327000,658220,521100,346400,117400,117300,117200,117100,117000,116900,116800,116700,116600,116500,145000,634900,274800,437400,539000,126700,302200,116100,124500,233300,120800,114700,17456871,12970400,0,0,0,0,0,
000001.SZ,000001,20260918,133448000,117500,3700,43475,54634,0,,,65506037,767964080,118200,115600,115900,116100,117500,117600,117700,117800,117900,118000,118100,118200,118300,118400,67500,139900,187600,443700,427000,967350,327000,658220,521100,346400,117400,117300,117200,117100,117000,116900,116800,116700,116600,116500,144400,634900,274800,437400,539000,126700,302200,116100,124500,233300,120800,114700,17452471,12969800,0,0,0,0,0,
000001.SZ,000001,20260918,133451000,117500,1800,21150,54640,0,,,65507837,767985230,118200,115600,115900,116100,117500,117600,117700,117800,117900,118000,118100,118200,118300,118400,64000,137800,186900,443700,427000,967350,327000,658220,521100,346400,117400,117300,117200,117100,117000,116900,116800,116700,116600,116500,144500,634900,274800,417400,539000,126700,302200,116100,124500,233300,120800,114600,17446171,12949900,0,0,0,0,0,
000001.SZ,000001,20260918,133454000,117500,0,0,54640,0,,,65507837,767985230,118200,115600,115900,116100,117500,117600,117700,117800,117900,118000,118100,118200,118300,118400,85700,137800,186900,443700,422000,967350,327000,658220,521100,346400,117400,117300,117200,117100,117000,116900,116800,116700,116600,116500,148400,634900,274800,417400,539000,126700,302200,116100,124500,233300,120800,114600,17472871,12953800,0,0,0,0,0,
000001.SZ,000001,20260918,133457000,117500,600,7050,54641,0,,,65508437,767992280,118200,115600,115900,116100,117500,117600,117700,117800,117900,118000,118100,118200,118300,118400,85100,138500,187200,443700,422000,967350,327000,658220,521100,346400,117400,117300,117200,117100,117000,116900,116800,116700,116600,116500,147900,634900,274800,417400,539000,126700,302200,116100,124500,233300,120800,114600,17473271,12953300,0,0,0,0,0,
000001.SZ,000001,20260918,133500000,117500,1200,14100,54643,0,,,65509637,768006380,118200,115600,115900,116100,117500,117600,117700,117800,117900,118000,118100,118200,118300,118400,84700,143500,187200,443700,422000,967350,327000,658220,521100,346400,117400,117300,117200,117100,117000,116900,116800,116700,116600,116500,150400,634900,274800,417400,559000,126700,302200,116100,124500,233300,120800,114700,17467871,12975800,0,0,0,0,0,
000001.SZ,000001,20260918,133503000,117500,0,0,54643,0,,,65509637,768006380,118200,115600,115900,116100,117500,117600,117700,117800,117900,118000,118100,118200,118300,118400,89700,143500,187200,443700,422000,967350,327000,658220,521100,346400,117400,117300,117200,117100,117000,116900,116800,116700,116600,116500,150200,634900,274800,417400,557300,126700,302200,116100,124500,233300,120800,114700,17472871,12973900,0,0,0,0,0,
000001.SZ,000001,20260918,133506000,117500,500,5875,54644,0,,,65510137,768012255,118200,115600,115900,116100,117500,117600,117700,117800,117900,118000,118100,118200,118300,118400,93600,143500,185900,443700,422000,967350,327000,658220,521100,346400,117400,117300,117200,117100,117000,116900,116800,116700,116600,116500,151600,634900,274800,417400,557300,126700,302200,116100,124500,233300,120800,114700,17483671,12975600,0,0,0,0,0,
000001.SZ,000001,20260918,133509000,117500,700,8220,54646,0,,,65510837,768020475,118200,115600,115900,116100,117500,117600,117700,117800,117900,118000,118100,118200,118300,118400,96600,144500,185900,443700,422000,967350,327000,658220,521100,346400,117400,117300,117200,117100,117000,116900,116800,116700,116600,116500,151400,634900,274800,417400,556800,126700,302200,116100,124500,233300,120800,114700,17487671,12971900,0,0,0,0,0,
000001.SZ,000001,20260918,133512000,117500,900,10575,54648,0,,,65511737,768031050,118200,115600,115900,116100,117500,117600,117700,117800,117900,118000,118100,118200,118300,118400,96700,144500,185900,443700,422000,967350,327000,658220,521100,346400,117400,117300,117200,117100,117000,116900,116800,116700,116600,116500,148800,634900,274800,417400,556300,126700,302200,116100,124500,233300,120800,114700,17487771,12968800,0,0,0,0,0,
000001.SZ,000001,20260918,133515000,117500,3800,44650,54650,0,,,65515537,768075700,118200,115600,115900,116100,117500,117600,117700,117800,117900,118000,118100,118200,118300,118400,92900,144500,185900,443700,422000,967350,327000,658220,521100,346400,117400,117300,117200,117100,117000,116900,116800,116700,116600,116500,147800,634900,274800,417400,556000,126700,302200,116100,124500,233300,120800,114700,17483971,12967500,0,0,0,0,0,
000001.SZ,000001,20260918,133518000,117500,500,5875,54652,0,,,65516037,768081575,118200,115600,115900,116100,117500,117600,117700,117800,117900,118000,118100,118200,118300,118400,92400,144500,185900,443700,422000,967350,327000,658220,521100,346400,117400,117300,117200,117100,117000,116900,116800,116700,116600,116500,149000,634900,274800,417400,554900,126700,302200,116100,124500,233300,120800,114700,17483471,12967600,0,0,0,0,0,
000001.SZ,000001,20260918,133521000,117400,200,2348,54653,0,,,65516237,768083923,118200,115600,115900,116100,117500,117600,117700,117800,117900,118000,118100,118200,118300,118400,93300,144500,185900,443700,422000,967350,327000,658220,521100,346400,117400,117300,117200,117100,117000,116900,116800,116700,116600,116500,148800,634900,274800,417400,554900,126700,302200,116100,124500,233300,120800,114700,17484371,12966400,0,0,0,0,0,
000001.SZ,000001,20260918,133524000,117400,4700,55179,54660,0,,,65520937,768139102,118200,115600,115900,116100,117500,117600,117700,117800,117900,118000,118100,118200,118300,118400,94500,144500,185900,443700,422000,967350,327000,658220,521100,346400,117400,117300,117200,117100,117000,116900,116800,116700,116600,116500,144200,634900,274800,417400,554900,126700,302200,116100,124500,233300,120800,114700,17485571,12961800,0,0,0,0,0,
000001.SZ,000001,20260918,133527000,117500,2600,30550,54662,0,,,65523537,768169652,118200,115600,115900,116100,117500,117600,117700,117800,117900,118000,118100,118200,118300,118400,92600,144500,185900,443700,422000,967350,327000,658220,521100,346400,117400,117300,117200,117100,117000,116900,116800,116700,116600,116500,155900,634900,274800,417400,554900,126700,302200,116100,124500,233300,120800,114700,17483671,12973500,0,0,0,0,0,
000001.SZ,000001,20260918,133530000,117500,12500,146875,54667,0,,,65536037,768316527,118200,115600,115900,116100,117500,117600,117700,117800,117900,118000,118100,118200,118300,118400,99300,154500,185900,443700,422000,967350,327000,658220,521100,346400,117400,117300,117200,117100,117000,116900,116800,116700,116600,116500,156500,634900,274800,417400,554200,126700,302200,116100,124500,233300,120800,114700,17500371,12973400,0,0,0,0,0,
000001.SZ,000001,20260918,133533000,117400,2300,27007,54669,0,,,65538337,768343534,118200,115600,115900,116100,117500,117600,117700,117800,117900,118000,118100,118200,118300,118400,98800,154500,185900,443700,422900,967350,327000,658220,521100,346400,117400,117300,117200,117100,117000,116900,116800,116700,116600,116500,163100,634900,274800,417400,554200,126700,302200,116100,124500,233300,120800,114700,17500771,12980000,0,0,0,0,0,
000001.SZ,000001,20260918,133536000,117500,37700,442975,54685,0,,,65576037,768786509,118200,115600,115900,116100,117500,117600,117700,117800,117900,118000,118100,118200,118300,118400,62600,154500,185900,443700,422900,967350,327000,658220,521100,346400,117400,117300,117200,117100,117000,116900,116800,116700,116600,116500,164000,634900,274800,417400,554200,126700,302200,116100,124500,233300,120800,114700,17464571,12975500,0,0,0,0,0,
000001.SZ,000001,20260918,133539000,117500,50900,598075,54781,0,,,65626937,769384584,118200,115600,115900,116100,117500,117600,117700,117800,117900,118000,118100,118200,118300,118400,100,154500,185900,443700,422900,967350,327000,658220,521100,346400,117400,117300,117200,117100,117000,116900,116800,116700,116600,116500,163800,634900,274800,417400,554200,126700,302200,116100,124500,233300,120800,114700,17402071,12975300,0,0,0,0,0,
000001.SZ,000001,20260918,133542000,117500,12700,149225,54819,0,,,65639637,769533809,118200,115600,115900,116100,117500,117600,117700,117800,117900,118000,118100,118200,118300,118400,7647,156600,185900,443700,422900,967350,327000,658220,521100,346400,117400,117300,117200,117100,117000,116900,116800,116700,116600,116500,164200,633900,274800,417400,554200,126700,302200,116100,124500,233300,120800,114700,17411718,12974700,0,0,0,0,0,
000001.SZ,000001,20260918,133545000,117500,1600,18800,54824,0,,,65641237,769552609,118200,115600,115900,116100,117500,117600,117700,117800,117900,118000,118100,118200,118300,118400,13447,157400,185900,443700,422900,967350,327000,658220,521100,346400,117400,117300,117200,117100,117000,116900,116800,116700,116600,116500,166000,633900,274800,417400,554200,126700,302200,116100,124500,233300,120800,114700,17418318,12976500,0,0,0,0,0,
000001.SZ,000001,20260918,133548000,117400,5500,64577,54838,0,,,65646737,769617186,118200,115600,115900,116100,117500,117600,117700,117800,117900,118000,118100,118200,118300,118400,19047,162700,185900,443700,422900,967350,327000,658220,521100,346400,117400,117300,117200,117100,117000,116900,116800,116700,116600,116500,162400,633900,274800,417400,553700,126700,302200,116100,124500,233300,120800,114700,17429218,12972400,0,0,0,0,0,
