万得代码,交易所代码,自然日,时间,成交价,成交量,成交额,成交笔数,IOPV,成交标志,BS标志,当日累计成交量,当日成交额,最高价,最低价,开盘价,前收盘,申卖价1,申卖价2,申卖价3,申卖价4,申卖价5,申卖价6,申卖价7,申卖价8,申卖价9,申卖价10,申卖量1,申卖量2,申卖量3,申卖量4,申卖量5,申卖量6,申卖量7,申卖量8,申卖量9,申卖量10,申买价1,申买价2,申买价3,申买价4,申买价5,申买价6,申买价7,申买价8,申买价9,申买价10,申买量1,申买量2,申买量3,申买量4,申买量5,申买量6,申买量7,申买量8,申买量9,申买量10,加权平均叫卖价,加权平均叫买价,叫卖总量,叫买总量,不加权指数,品种总数,上涨品种数,下跌品种数,持平品种数,
000002.SZ,000002,20260918,93130000,30200,0,0,700,0,,,2576500,7789143,30400,30100,30300,30200,30300,30400,30500,30600,30700,30800,30900,31000,31100,31200,1421000,1092300,1552414,940900,1087600,880500,3079200,798600,686400,445900,30200,30100,30000,29900,29800,29700,29600,29500,29400,29300,83100,1952300,2341100,934300,1191900,632100,340100,424800,116700,186800,31600,29700,23187393,9716400,0,0,0,0,0,
000002.SZ,000002,20260918,93133000,30200,3300,9966,706,0,,,2579800,7799109,30400,30100,30300,30200,30300,30400,30500,30600,30700,30800,30900,31000,31100,31200,1423500,1096000,1522614,940900,1088700,880500,3079200,798600,686400,445900,30200,30100,30000,29900,29800,29700,29600,29500,29400,29300,113900,1993500,2350800,934800,1191900,637100,340100,424900,116700,186800,31600,29700,23168093,9803700,0,0,0,0,0,
000002.SZ,000002,20260918,93136000,30200,0,0,706,0,,,2579800,7799109,30400,30100,30300,30200,30300,30400,30500,30600,30700,30800,30900,31000,31100,31200,1422900,1096000,1528014,940900,1088700,892500,3079200,801300,686400,445900,30200,30100,30000,29900,29800,29700,29600,29500,29400,29300,122500,2006600,2352300,934800,1196100,653100,340100,424900,116700,186800,31600,29700,23187593,9847100,0,0,0,0,0,
000002.SZ,000002,20260918,93139000,30200,0,0,706,0,,,2579800,7799109,30400,30100,30300,30200,30300,30400,30500,30600,30700,30800,30900,31000,31100,31200,1422900,1104800,1528014,940900,1088700,892500,3080000,801300,686400,445900,30200,30100,30000,29900,29800,29700,29600,29500,29400,29300,139900,2006600,2357300,938800,1196100,653600,340100,424900,116700,186800,31600,29700,23224993,9874500,0,0,0,0,0,
000002.SZ,000002,20260918,93142000,30300,1400,4242,707,0,,,2581200,7803351,30400,30100,30300,30200,30300,30400,30500,30600,30700,30800,30900,31000,31100,31200,1237300,1107800,1528014,940900,1088700,892500,3080000,801300,686400,445900,30200,30100,30000,29900,29800,29700,29600,29500,29400,29300,135200,2006600,2368900,939400,1196100,653600,340100,424900,116700,186800,31600,29700,23042393,9882000,0,0,0,0,0,
000002.SZ,000002,20260918,93145000,30300,2000,6060,713,0,,,2583200,7809411,30400,30100,30300,30200,30300,30400,30500,30600,30700,30800,30900,31000,31100,31200,869800,1107800,1540014,940900,1088700,892500,3080000,801300,686400,445900,30200,30100,30000,29900,29800,29700,29600,29500,29400,29300,164600,2039000,2372000,939400,1207300,653600,340100,424900,116700,186800,31600,29700,22686893,9958100,0,0,0,0,0,
000002.SZ,000002,20260918,93148000,30200,100,302,714,0,,,2583300,7809713,30400,30100,30300,30200,30300,30400,30500,30600,30700,30800,30900,31000,31100,31200,871500,1105700,1540014,940900,1088700,944000,3080000,791100,686400,445900,30200,30100,30000,29900,29800,29700,29600,29500,29400,29300,201500,2033100,2377000,946900,1207300,653600,340100,424900,116700,186800,31600,29700,22730993,10001600,0,0,0,0,0,
000002.SZ,000002,20260918,93151000,30200,28200,85301,724,0,,,2611500,7895014,30400,30100,30300,30200,30300,30400,30500,30600,30700,30800,30900,31000,31100,31200,861700,1105700,1540014,940900,1088700,944000,3080000,791100,686400,445900,30200,30100,30000,29900,29800,29700,29600,29500,29400,29300,198900,2045100,2397000,946900,1203900,653700,340600,424900,116700,186800,31600,29700,22710193,10028200,0,0,0,0,0,
000002.SZ,000002,20260918,93154000,30300,300,909,725,0,,,2611800,7895923,30400,30100,30300,30200,30300,30400,30500,30600,30700,30800,30900,31000,31100,31200,870700,1106000,1540014,940900,1088700,944000,3080000,791600,686400,445900,30200,30100,30000,29900,29800,29700,29600,29500,29400,29300,223000,2053100,2417600,960600,1208900,653700,340600,424900,116700,186800,31600,29700,22727893,10099600,0,0,0,0,0,
000002.SZ,000002,20260918,93157000,30300,300,909,726,0,,,2612100,7896832,30400,30100,30300,30200,30300,30400,30500,30600,30700,30800,30900,31000,31100,31200,825400,1106000,1604414,940900,1092400,944000,3080000,791600,686400,445900,30200,30100,30000,29900,29800,29700,29600,29500,29400,29300,227200,2062000,2417600,960600,1208900,656200,350600,427400,116700,186800,31600,29700,22764693,10127700,0,0,0,0,0,
000002.SZ,000002,20260918,93200000,30300,1100,3323,729,0,,,2613200,7900155,30400,30100,30300,30200,30300,30400,30500,30600,30700,30800,30900,31000,31100,31200,836500,1106000,1639314,943900,1101800,951000,3080000,791600,686400,445900,30200,30100,30000,29900,29800,29700,29600,29500,29400,29300,278700,2083700,2417600,960600,1208900,656200,350600,428100,116700,186800,31600,29700,22864493,10201600,0,0,0,0,0,
000002.SZ,000002,20260918,93203000,30300,7100,21513,732,0,,,2620300,7921668,30400,30100,30300,30200,30300,30400,30500,30600,30700,30800,30900,31000,31100,31200,857300,1106000,1639314,943900,1101800,945000,3080000,791600,686400,445900,30200,30100,30000,29900,29800,29700,29600,29500,29400,29300,308700,2048800,2417500,960600,1209400,656200,350600,429100,116700,186800,31600,29700,22883193,10198100,0,0,0,0,0,
000002.SZ,000002,20260918,93206000,30200,31400,94832,739,0,,,2651700,8016500,30400,30100,30300,30200,30300,30400,30500,30600,30700,30800,30900,31000,31100,31200,921700,1106000,1639314,943900,1121800,935100,3080000,791600,686400,445900,30200,30100,30000,29900,29800,29700,29600,29500,29400,29300,311000,2053800,2417500,960600,1209400,656200,350600,434100,116700,186800,31600,29700,22957693,10210400,0,0,0,0,0,
000002.SZ,000002,20260918,93209000,30200,15300,46206,746,0,,,2667000,8062706,30400,30100,30300,30200,30300,30400,30500,30600,30700,30800,30900,31000,31100,31200,953100,1122700,1639314,966700,1121800,945300,3080000,791600,686400,457100,30200,30100,30000,29900,29800,29700,29600,29500,29400,29300,355800,2055400,2418500,961100,1209400,656200,350600,434100,116700,183800,31600,29700,23071493,10255300,0,0,0,0,0,
000002.SZ,000002,20260918,93212000,30200,100,302,747,0,,,2667100,8063008,30400,30100,30300,30200,30300,30400,30500,30600,30700,30800,30900,31000,31100,31200,1061200,1124000,1647314,969700,1121800,945300,3080000,791600,686400,457100,30200,30100,30000,29900,29800,29700,29600,29500,29400,29300,350100,2057100,3419500,961700,1209400,656200,350600,434100,116700,183800,31600,29700,23192893,11253000,0,0,0,0,0,
000002.SZ,000002,20260918,93215000,30200,0,0,747,0,,,2667100,8063008,30400,30100,30300,30200,30300,30400,30500,30600,30700,30800,30900,31000,31100,31200,1076100,1124000,1647314,970700,1121800,945300,3080000,791600,686400,457100,30200,30100,30000,29900,29800,29700,29600,29500,29400,29300,354700,2060300,3429500,961700,1209400,656200,350600,434100,116700,183800,31600,29700,23216793,11270800,0,0,0,0,0,
000002.SZ,000002,20260918,93218000,30200,200,604,748,0,,,2667300,8063612,30400,30100,30300,30200,30300,30400,30500,30600,30700,30800,30900,31000,31100,31200,1084100,1124000,1647314,970700,1118900,945300,3080000,795600,686400,457100,30200,30100,30000,29900,29800,29700,29600,29500,29400,29300,379300,2058900,3429500,963400,1209400,656200,350600,436100,116700,183800,31600,29700,23177593,11297700,0,0,0,0,0,
000002.SZ,000002,20260918,93221000,30200,2100,6342,754,0,,,2669400,8069954,30400,30100,30300,30200,30300,30400,30500,30600,30700,30800,30900,31000,31100,31200,1109200,1124000,1647314,973700,1135200,945300,3085000,795600,686400,457100,30200,30100,30000,29900,29800,29700,29600,29500,29400,29300,407800,2067000,3445800,963400,1213400,656200,350600,436100,116700,183800,31600,29800,23228993,11355100,0,0,0,0,0,
000002.SZ,000002,20260918,93224000,30200,0,0,754,0,,,2669400,8069954,30400,30100,30300,30200,30300,30400,30500,30600,30700,30800,30900,31000,31100,31200,1058700,1124200,1647314,973700,1124100,945300,3085000,798600,686400,457100,30200,30100,30000,29900,29800,29700,29600,29500,29400,29300,411900,2067000,3452200,963400,1215400,656200,350600,436100,116700,183800,31600,29700,23199993,11372600,0,0,0,0,0,
000002.SZ,000002,20260918,93227000,30200,5100,15402,759,0,,,2674500,8085356,30400,30100,30300,30200,30300,30400,30500,30600,30700,30800,30900,31000,31100,31200,1073000,1124200,1647314,973700,1124100,945300,3085000,798600,686400,457100,30200,30100,30000,29900,29800,29700,29600,29500,29400,29300,411900,2077200,3462900,964400,1216000,659200,350600,436100,116700,183800,31600,29700,23303493,11399200,0,0,0,0,0,
000002.SZ,000002,20260918,93230000,30200,500,1510,760,0,,,2675000,8086866,30400,30100,30300,30200,30300,30400,30500,30600,30700,30800,30900,31000,31100,31200,1086500,1139300,1698414,983700,1127100,945300,3085000,798600,686400,460000,30200,30100,30000,29900,29800,29700,29600,29500,29400,29300,415400,2078400,3469200,964400,1216000,661200,350600,436100,116700,183800,31600,29800,23407893,11412200,0,0,0,0,0,
000002.SZ,000002,20260918,93233000,30300,200,605,762,0,,,2675200,8087471,30400,30100,30300,30200,30300,30400,30500,30600,30700,30800,30900,31000,31100,31200,1094000,1160400,1698214,983700,1127100,952300,3085000,798600,690800,460000,30200,30100,30000,29900,29800,29700,29600,29500,29400,29300,443300,2076400,3706400,975100,1216000,661200,350600,438100,116700,183800,31600,29800,23451893,11688000,0,0,0,0,0,
000002.SZ,000002,20260918,93236000,30300,0,0,762,0,,,2675200,8087471,30400,30100,30300,30200,30300,30400,30500,30600,30700,30800,30900,31000,31100,31200,1129000,1161400,1708214,983700,1127100,952300,3085000,799600,690800,460000,30200,30100,30000,29900,29800,29700,29600,29500,29400,29300,533400,2076900,3708400,980100,1216000,661200,350600,438100,116700,183800,31600,29800,23565994,11785600,0,0,0,0,0,
000002.SZ,000002,20260918,93239000,30300,0,0,762,0,,,2675200,8087471,30400,30100,30300,30200,30300,30400,30500,30600,30700,30800,30900,31000,31100,31200,1157600,1161400,1855014,983700,1127100,955300,3085000,799600,690800,460000,30200,30100,30000,29900,29800,29700,29600,29500,29400,29300,550500,2080900,3708100,980100,1223900,661200,350600,438100,116700,183800,31600,29800,23757294,11814300,0,0,0,0,0,
000002.SZ,000002,20260918,93242000,30300,500,1515,765,0,,,2675700,8088986,30400,30100,30300,30200,30300,30400,30500,30600,30700,30800,30900,31000,31100,31200,1163700,1161400,1875014,998700,1127100,955300,3085000,799600,690800,460000,30200,30100,30000,29900,29800,29700,29600,29500,29400,29300,550600,2081900,3708100,980100,1234300,661200,351100,438100,116700,183800,31600,29800,23798394,11826300,0,0,0,0,0,
000002.SZ,000002,20260918,93245000,30200,600,1816,767,0,,,2676300,8090802,30400,30100,30300,30200,30300,30400,30500,30600,30700,30800,30900,31000,31100,31200,1185500,1162300,1875014,998700,1127100,955300,3085000,799600,690800,460000,30200,30100,30000,29900,29800,29700,29600,29500,29400,29300,664900,2082900,3728100,979200,1234300,661200,351100,438100,116700,183800,31600,29800,23821094,11960800,0,0,0,0,0,
000002.SZ,000002,20260918,93248000,30300,10000,30300,770,0,,,2686300,8121102,30400,30100,30300,30200,30300,30400,30500,30600,30700,30800,30900,31000,31100,31200,1180500,1157200,1875014,998700,1127100,955300,3085000,799600,690800,460000,30200,30100,30000,29900,29800,29700,29600,29500,29400,29300,670600,2086700,3729100,989200,1234300,661200,351100,438100,116700,183800,31600,29800,23815994,11981300,0,0,0,0,0,
000002.SZ,000002,20260918,93251000,30300,41100,124142,789,0,,,2727400,8245244,30400,30100,30300,30200,30300,30400,30500,30600,30700,30800,30900,31000,31100,31200,1183500,1183500,1875014,1005700,1127100,955300,3085000,799600,690800,460000,30200,30100,30000,29900,29800,29700,29600,29500,29400,29300,656500,2086700,3739100,989200,1234300,661200,351100,439100,116700,183800,31600,29800,23852294,11978200,0,0,0,0,0,
000002.SZ,000002,20260918,93254000,30200,1000,3020,790,0,,,2728400,8248264,30400,30100,30300,30200,30300,30400,30500,30600,30700,30800,30900,31000,31100,31200,1212500,1186500,1878014,1005700,1127100,955300,3085000,799600,690800,460000,30200,30100,30000,29900,29800,29700,29600,29500,29400,29300,655600,2085700,3740100,992500,1234300,661200,351100,439100,116700,183800,31600,29800,23918194,11980600,0,0,0,0,0,
000002.SZ,000002,20260918,93257000,30200,500,1510,791,0,,,2728900,8249774,30400,30100,30300,30200,30300,30400,30500,30600,30700,30800,30900,31000,31100,31200,1218500,1194500,1878014,1026200,1127900,955300,3085000,801800,690800,460000,30200,30100,30000,29900,29800,29700,29600,29500,29400,29300,668800,2085700,3740100,992500,1244300,661200,351100,439500,116700,183800,31600,29800,23955694,12004200,0,0,0,0,0,
000002.SZ,000002,20260918,93300000,30300,22500,68175,792,0,,,2751400,8317949,30400,30100,30300,30200,30300,30400,30500,30600,30700,30800,30900,31000,31100,31200,1196000,1194500,1878014,1026200,1127900,955300,3085000,808800,690800,460000,30200,30100,30000,29900,29800,29700,29600,29500,29400,29300,686500,2095600,3751100,1002500,1247500,661200,351100,439500,116700,183800,31600,29800,23940294,12056000,0,0,0,0,0,
000002.SZ,000002,20260918,93303000,30200,3500,10570,797,0,,,2754900,8328519,30400,30100,30300,30200,30300,30400,30500,30600,30700,30800,30900,31000,31100,31200,1206800,1194500,1878014,1026200,1127900,955300,3085000,808800,690800,460000,30200,30100,30000,29900,29800,29700,29600,29500,29400,29300,739700,2101900,3760600,1002500,1250500,661200,351100,439500,116700,183800,31600,29800,23953094,12128000,0,0,0,0,0,
000002.SZ,000002,20260918,93306000,30200,1600,4832,798,0,,,2756500,8333351,30400,30100,30300,30200,30300,30400,30500,30600,30700,30800,30900,31000,31100,31200,1248800,1207200,1878014,1026200,1127900,955300,3085000,808800,690800,460000,30200,30100,30000,29900,29800,29700,29600,29500,29400,29300,733600,2134300,3760900,1002500,1251800,661200,351100,439500,116700,183800,31600,29800,24009794,12155900,0,0,0,0,0,
000002.SZ,000002,20260918,93309000,30200,58000,175160,808,0,,,2814500,8508511,30400,30100,30300,30200,30300,30400,30500,30600,30700,30800,30900,31000,31100,31200,1259600,1206900,1890514,1026200,1123900,955300,3095000,808800,690800,460000,30200,30100,30000,29900,29800,29700,29600,29500,29400,29300,863100,2137000,3762900,1002500,1251800,661200,351100,439500,116700,183800,31600,29800,23999994,12290700,0,0,0,0,0,
000002.SZ,000002,20260918,93312000,30200,1200,3624,811,0,,,2815700,8512135,30400,30100,30300,30200,30300,30400,30500,30600,30700,30800,30900,31000,31100,31200,1324400,1203900,1891114,1026200,1125200,955300,3095000,808800,690800,460000,30200,30100,30000,29900,29800,29700,29600,29500,29400,29300,862000,2147900,3767900,1002500,1251800,661200,351100,439500,116700,183800,31600,29800,24070294,12305500,0,0,0,0,0,
000002.SZ,000002,20260918,93315000,30300,6000,18131,820,0,,,2821700,8530266,30400,30100,30300,30200,30300,30400,30500,30600,30700,30800,30900,31000,31100,31200,1333000,1203900,1908114,1026200,1125200,955300,3095000,808800,690800,460000,30200,30100,30000,29900,29800,29700,29600,29500,29400,29300,931200,2147100,3769400,1002600,1251800,661200,351400,439600,116700,183800,31600,29800,24100694,12375900,0,0,0,0,0,
000002.SZ,000002,20260918,93318000,30300,0,0,820,0,,,2821700,8530266,30400,30100,30300,30200,30300,30400,30500,30600,30700,30800,30900,31000,31100,31200,1351200,1203900,1918114,1026200,1125200,955300,3095000,808800,690800,460000,30200,30100,30000,29900,29800,29700,29600,29500,29400,29300,942800,2153400,3764100,1002600,1251800,661200,353000,439600,116700,183800,31600,29800,24128894,12390100,0,0,0,0,0,
000002.SZ,000002,20260918,93321000,30300,500,1515,821,0,,,2822200,8531781,30400,30100,30300,30200,30300,30400,30500,30600,30700,30800,30900,31000,31100,31200,1453200,1205300,1918114,1026200,1125200,955300,3095000,808800,690800,460000,30200,30100,30000,29900,29800,29700,29600,29500,29400,29300,946100,2160900,3764100,1002600,1252800,661200,353000,446600,116700,183800,31600,29800,24241294,12408900,0,0,0,0,0,
000002.SZ,000002,20260918,93324000,30300,500,1515,822,0,,,2822700,8533296,30400,30100,30300,30200,30300,30400,30500,30600,30700,30800,30900,31000,31100,31200,1462000,1205300,1911314,1026200,1125200,955300,3095000,808800,690800,460000,30200,30100,30000,29900,29800,29700,29600,29500,29400,29300,974100,2163800,3773300,1002600,1252800,661300,353000,446600,116700,183800,31600,29800,24255494,12449100,0,0,0,0,0,
000002.SZ,000002,20260918,93327000,30200,1200,3624,826,0,,,2823900,8536920,30400,30100,30300,30200,30300,30400,30500,30600,30700,30800,30900,31000,31100,31200,1462000,1201700,1911314,1026200,1128900,955300,3095000,810000,690800,460000,30200,30100,30000,29900,29800,29700,29600,29500,29400,29300,988400,2163800,3774300,1002600,1254000,661300,353000,446600,116700,183800,31600,29800,24256894,12466100,0,0,0,0,0,
000002.SZ,000002,20260918,93330000,30300,3100,9393,828,0,,,2827000,8546313,30400,30100,30300,30200,30300,30400,30500,30600,30700,30800,30900,31000,31100,31200,1468900,1208500,1911314,1026200,1128900,955300,3095000,815000,690800,460000,30200,30100,30000,29900,29800,29700,29600,29500,29400,29300,1003300,2166800,3527500,1002600,1251000,662100,353000,446600,115600,183800,31600,29800,24266794,12235900,0,0,0,0,0,
000002.SZ,000002,20260918,93333000,30200,15000,45300,833,0,,,2842000,8591613,30400,30100,30300,30200,30300,30400,30500,30600,30700,30800,30900,31000,31100,31200,1468900,1208500,1911314,1026200,1128900,955300,3100700,815000,690800,460000,30200,30100,30000,29900,29800,29700,29600,29500,29400,29300,998400,2166600,3532700,1002600,1251000,662100,353000,446600,115600,183800,31600,29800,24274494,12236000,0,0,0,0,0,
000002.SZ,000002,20260918,93336000,30300,500,1515,834,0,,,2842500,8593128,30400,30100,30300,30200,30300,30400,30500,30600,30700,30800,30900,31000,31100,31200,1453900,1212100,1911314,1026200,1128900,960300,3100700,815000,690800,465000,30200,30100,30000,29900,29800,29700,29600,29500,29400,29300,998900,2167100,3536000,1002700,1251000,662100,353000,446600,115600,183800,31600,29800,24263794,12240400,0,0,0,0,0,
000002.SZ,000002,20260918,93339000,30200,36800,111142,843,0,,,2879300,8704270,30400,30100,30300,30200,30300,30400,30500,30600,30700,30800,30900,31000,31100,31200,1454900,1217800,1911314,1026200,1128900,960300,3100700,815000,692100,465000,30200,30100,30000,29900,29800,29700,29600,29500,29400,29300,909200,2167100,3540000,1002700,1251000,662100,353000,446600,115600,183800,31600,29800,24272094,12154700,0,0,0,0,0,
000002.SZ,000002,20260918,93342000,30200,600,1817,845,0,,,2879900,8706087,30400,30100,30300,30200,30300,30400,30500,30600,30700,30800,30900,31000,31100,31200,1454400,1237800,1911314,1026300,1128900,960300,3100700,815000,692100,465000,30200,30100,30000,29900,29800,29700,29600,29500,29400,29300,925900,2168100,3540000,1003800,1256000,662100,353000,446600,115600,183800,31600,29800,24291694,12178500,0,0,0,0,0,
000002.SZ,000002,20260918,93345000,30300,1000,3030,846,0,,,2880900,8709117,30400,30100,30300,30200,30300,30400,30500,30600,30700,30800,30900,31000,31100,31200,1473400,1252300,1911314,1026300,1133900,960300,3100700,815000,692100,465000,30200,30100,30000,29900,29800,29700,29600,29500,29400,29300,927900,2168100,3542800,1003800,1303900,662100,351900,446600,115600,183800,31600,29800,24340094,12233100,0,0,0,0,0,
000002.SZ,000002,20260918,93348000,30300,0,0,846,0,,,2880900,8709117,30400,30100,30300,30200,30300,30400,30500,30600,30700,30800,30900,31000,31100,31200,1415400,1252300,1911314,1026300,1133900,960300,3100700,817600,692100,465000,30200,30100,30000,29900,29800,29700,29600,29500,29400,29300,960600,2168100,3544500,1005800,1306200,672100,351900,446600,115600,183800,31600,29800,24284694,12285600,0,0,0,0,0,
000002.SZ,000002,20260918,93351000,30300,0,0,846,0,,,2880900,8709117,30400,30100,30300,30200,30300,30400,30500,30600,30700,30800,30900,31000,31100,31200,1417800,1262300,1911314,1026300,1133900,960300,3100700,817600,692100,465000,30200,30100,30000,29900,29800,29700,29600,29500,29400,29300,965400,2178700,3544500,1025800,1311200,672100,351900,446600,115600,183800,31600,29800,24307994,12326000,0,0,0,0,0,
000002.SZ,000002,20260918,93354000,30300,3500,10605,849,0,,,2884400,8719722,30400,30100,30300,30200,30300,30400,30500,30600,30700,30800,30900,31000,31100,31200,1118000,1262300,1911314,1026300,1133900,960300,3100700,822600,692100,465000,30200,30100,30000,29900,29800,29700,29600,29500,29400,29300,1017300,2178700,3550800,1025800,1317500,672100,351900,446600,115600,183800,31600,29800,24019294,12390500,0,0,0,0,0,
000002.SZ,000002,20260918,93357000,30300,1500,4540,851,0,,,2885900,8724262,30400,30100,30300,30200,30300,30400,30500,30600,30700,30800,30900,31000,31100,31200,1112000,1262300,1911814,1028000,1133900,960300,3090700,822600,682400,465000,30200,30100,30000,29900,29800,29700,29600,29500,29400,29300,1029600,2183700,3563400,1025800,1317500,672100,351900,447100,115600,183800,31600,29800,23955794,12420900,0,0,0,0,0,
000002.SZ,000002,20260918,93400000,30300,0,0,851,0,,,2885900,8724262,30400,30100,30300,30200,30300,30400,30500,30600,30700,30800,30900,31000,31100,31200,1133600,1262300,1911814,1028000,1133900,960300,3090700,826700,682400,465000,30200,30100,30000,29900,29800,29700,29600,29500,29400,29300,1029600,2184000,3564100,1025800,1317500,672100,351900,447100,115600,183800,31600,29800,23981494,12421900,0,0,0,0,0,
000002.SZ,000002,20260918,93403000,30200,2700,8154,854,0,,,2888600,8732416,30400,30100,30300,30200,30300,30400,30500,30600,30700,30800,30900,31000,31100,31200,1133600,1257800,1911814,1028000,1138800,960300,3090700,826700,682400,465000,30200,30100,30000,29900,29800,29700,29600,29500,29400,29300,1031000,2184000,3574300,1025800,1318500,672100,351900,447100,115600,183800,31600,29800,23981894,12434500,0,0,0,0,0,
000002.SZ,000002,20260918,93406000,30200,0,0,854,0,,,2888600,8732416,30400,30100,30300,30200,30300,30400,30500,30600,30700,30800,30900,31000,31100,31200,1433600,1263800,1916214,1028000,1138800,960300,3090700,838400,682400,465000,30200,30100,30000,29900,29800,29700,29600,29500,29400,29300,1040100,2184000,3572500,1025800,1318500,672100,351900,447100,115600,183800,31600,29800,24303994,12441800,0,0,0,0,0,
000002.SZ,000002,20260918,93409000,30300,10900,33027,856,0,,,2899500,8765443,30400,30100,30300,30200,30300,30400,30500,30600,30700,30800,30900,31000,31100,31200,1425500,1263800,1917614,1028000,1138800,960300,3093900,838400,682400,465000,30200,30100,30000,29900,29800,29700,29600,29500,29400,29300,1065600,2165400,3572500,1025800,1479800,672100,351900,447100,115600,183800,31600,29800,24318794,12610200,0,0,0,0,0,
000002.SZ,000002,20260918,93412000,30300,16500,49995,857,0,,,2916000,8815438,30400,30100,30300,30200,30300,30400,30500,30600,30700,30800,30900,31000,31100,31200,1411000,1255600,1917614,1028000,1138800,964300,3093900,838400,687300,468000,30200,30100,30000,29900,29800,29700,29600,29500,29400,29300,1090700,2173200,3572600,1025800,1479800,672100,351900,447100,115600,183800,31600,29800,24307994,12643200,0,0,0,0,0,
000002.SZ,000002,20260918,93415000,30300,1400,4242,858,0,,,2917400,8819680,30400,30100,30300,30200,30300,30400,30500,30600,30700,30800,30900,31000,31100,31200,1409600,1255600,1917614,1030000,1138800,964300,3093900,840400,689300,472900,30200,30100,30000,29900,29800,29700,29600,29500,29400,29300,1103800,2173200,3575200,1025800,1484800,672100,354200,447100,115600,183800,31600,29800,24317494,12666200,0,0,0,0,0,
000002.SZ,000002,20260918,93418000,30300,5000,15150,859,0,,,2922400,8834830,30400,30100,30300,30200,30300,30400,30500,30600,30700,30800,30900,31000,31100,31200,1397100,1255600,1917614,1030000,1144800,964300,3093900,840400,689300,472900,30200,30100,30000,29900,29800,29700,29600,29500,29400,29300,1106800,2173200,3582700,1025800,1484800,672100,354200,447100,115600,183800,31600,29800,24316094,12676700,0,0,0,0,0,
