pool_rank,code,name,bottom_percentile,range_60d_pct,mean_abs_return_20d_pct,mean_turnover_20d_pct,recent_volume_ratio,event_volume_ratio,outstanding_share,event_open,event_high,event_low,event_close,event_volume,event_amount,previous_close,event_gain_pct,limit_up_rate_pct,limit_up_price,hit_limit_up,is_st,passes_dormant_filter,dormancy_score
474,605368.SH,蓝天燃气,0.2326732673267327,20.404721753794263,0.8535809006248292,0.6422092290169835,1.035580405902964,0.6334735227329032,714635915.0,6.92,6.94,6.82,6.83,2907300.0,19963396.0,6.87,-0.5822416302765698,10.0,7.56,False,False,True,78.78464818763325
475,300856.SZ,科思股份,0.013372956909361048,22.18905472636814,1.4288352785175151,1.17160965575208,1.118142351587569,0.3953989291308398,459735623.0,10.11,10.27,10.09,10.21,2129740.0,21707383.0,10.14,0.6903353057199135,20.0,12.17,False,False,True,78.67222329908898
476,600560.SH,金自天正,0.15000000000000002,26.80412371134022,1.1877426592298617,0.9269487201843946,0.7939485657385776,1.1453494466274827,223645500.0,10.98,11.31,10.89,11.13,2374400.0,26516081.0,11.02,0.9981851179673429,10.0,12.12,False,False,True,78.67028493894165
477,300888.SZ,稳健医疗,0.15458358298382252,20.26500389711614,1.499465313557922,0.5294071714183793,0.943442242394206,0.4882826453288028,580360952.0,28.1,28.5,28.02,28.48,1500235.0,42610497.0,28.24,0.8498583569405138,20.0,33.89,False,False,True,78.6625314983524
478,603229.SH,奥翔药业,0.07676348547717826,22.377622377622373,1.753622636253209,0.8910040091731211,0.7959039832633804,0.5576467530326197,830297145.0,7.5,7.73,7.48,7.63,4125460.0,31411924.0,7.52,1.46276595744681,10.0,8.27,False,False,True,78.65865477805778
479,002950.SZ,奥美医疗,0.039308176100628936,24.489795918367328,1.676932557863666,1.414812962985609,0.6195597466166844,0.6569005121056817,429625255.00000006,8.58,8.68,8.5,8.63,3992900.0,34364999.0,8.58,0.5827505827505908,10.0,9.44,False,False,True,78.65283969761582
480,300541.SZ,先进数通,0.031798245614035,21.475054229934898,1.4936014642637814,1.8408347526087963,0.7337647241002342,0.7217809960216006,388045412.0,9.43,9.65,9.43,9.47,5155880.0,49227511.0,9.51,-0.4206098843322681,20.0,11.41,False,False,True,78.65090133746851
481,000035.SZ,中国天楹,0.16121495327102817,23.529411764705888,1.162153011765621,1.2709209939528565,0.7372901057455523,0.808249675208623,2313124623.0,4.92,4.98,4.85,4.88,23760913.0,116406347.0,4.94,-1.2145748987854366,10.0,5.43,False,False,True,78.64024035665827
482,600210.SH,紫江企业,0.24186046511627893,11.518324607329822,0.763463024404072,1.0873561932977887,1.0388324683810173,0.7125799619314428,1516736158.0,6.24,6.3,6.21,6.27,11752100.0,73574886.0,6.25,0.31999999999998696,10.0,6.88,False,False,True,78.63151773599535
483,002117.SZ,东港股份,0.06475903614457829,18.513513513513512,1.3716260210724784,1.4555752037208367,1.0118325368241123,0.6778802787202033,523554680.0,7.84,7.94,7.79,7.79,5165944.0,40516520.0,7.83,-0.5108556832694733,10.0,8.61,False,False,True,78.62957937584802
484,000899.SZ,赣能股份,0.17429837518463803,27.24324324324323,1.2032152503308307,1.1298569365770874,0.5087045118386286,1.9731962031458252,975677760.0,9.78,10.15,9.71,9.75,21752047.0,216015286.0,9.87,-1.2158054711246091,10.0,10.86,False,False,True,78.6140724946695
485,600117.SH,西宁特钢,0.16556291390728478,19.500000000000007,1.3742422878577847,0.47941285900990444,1.071770011839961,0.9232711630442288,3255114857.0,2.27,2.27,2.21,2.24,14408052.0,32198856.0,2.25,-0.4444444444444362,10.0,2.48,False,False,True,78.60438069393294
486,002337.SZ,赛象科技,0.14492753623188398,22.580645161290324,1.2144874646649562,1.1356061421673824,0.8583774740762077,1.547166786366788,587817585.0,4.61,4.78,4.6,4.72,10327791.0,48749808.0,4.63,1.943844492440605,10.0,5.09,False,False,True,78.60050397363831
487,300146.SZ,汤臣倍健,0.11052631578947364,27.733934611048493,1.2144042969645064,1.051997132214048,0.8261141454717225,0.9202637831597061,1120818659.0,9.22,9.31,9.21,9.29,10850812.0,100485211.0,9.29,0.0,20.0,11.15,False,False,True,78.57918201201782
488,300979.SZ,华利集团,0.11741140215716493,29.236234458259336,1.1413622391117644,0.21860174378748398,1.1261092877842496,0.8542382020713678,1167000000.0,32.15,32.92,31.9,32.72,2179232.0,73269346.0,31.96,2.377972465581979,20.0,38.35,False,False,True,78.5753052917232
489,000156.SZ,华数传媒,0.22739726027397267,17.781402936378466,1.3009550065696789,0.5487388918338015,0.9337497672602781,0.6017122829532955,1699875877.0,6.94,7.02,6.9,6.96,5612700.0,39003758.0,6.96,0.0,10.0,7.66,False,False,True,78.57530529172318
490,300994.SZ,久祺股份,0.10059760956175295,23.364485981308402,1.2505682555821216,1.629027289089225,0.7625057267984123,0.9552784330509853,118412160.0,10.55,10.93,10.55,10.84,1842700.0,19897107.0,10.64,1.8796992481203034,20.0,12.77,False,False,True,78.50552432641986
491,000755.SZ,山西高速,0.3054187192118227,18.333333333333314,1.0547280151230223,0.32901265275470903,0.909962045616133,0.7412497238296456,1467310196.0,4.79,4.87,4.79,4.82,3578484.0,17271759.0,4.82,0.0,10.0,5.3,False,False,True,78.49583252568327
492,002363.SZ,隆基机械,0.18000000000000002,24.3432574430823,1.051249362448912,1.1540040775675207,0.7786890652322029,1.4611349520334684,415758167.00000006,6.68,6.91,6.64,6.84,7010330.0,47933951.0,6.7,2.0895522388059584,10.0,7.37,False,False,True,78.49583252568327
493,600055.SH,万东医疗,0.0442477876106195,25.534079348931837,1.727661910958932,0.7333904489985227,0.8671996464722489,0.4887889299266774,703061058.0,10.2,10.25,10.1,10.22,2520285.0,25682422.0,10.23,-0.09775171065493637,10.0,11.25,False,False,True,78.47063384376817
494,600757.SH,长江传媒,0.11330049261083724,15.502793296089369,1.3218310013534955,1.0142177941400436,1.490915930294325,0.7459695593587702,1213497103.0,7.42,7.5,7.36,7.49,9181023.0,68401088.0,7.39,1.3531799729364025,10.0,8.13,False,False,True,78.46869548362086
495,600248.SH,陕建股份,0.19444444444444456,16.988416988416976,1.3114152373690298,0.525413125352817,1.1206276316635009,0.5800605765439124,3705739286.0,2.86,2.89,2.85,2.88,11294035.0,32443240.0,2.87,0.34843205574912606,10.0,3.16,False,False,True,78.44543516185307
496,301559.SZ,中集环科,0.13251366120218566,19.444444444444443,1.1769473973612006,1.778471388888884,0.7956480362117269,1.0018353776659326,90000000.0,12.8,13.03,12.76,12.84,1603562.0,20691613.0,12.85,-0.07782101167315147,20.0,15.42,False,False,True,78.43477418104283
497,688357.SH,建龙微纳,0.12101910828025482,36.111111111111114,1.3102324829443805,0.6410456239326644,0.5510332688028032,0.7732760009693974,100059875.0,25.07,25.7,24.76,25.37,496002.0,12599009.0,24.96,1.642628205128216,20.0,29.95,False,False,True,78.39697615817019
498,002406.SZ,远东传动,0.17883211678832128,16.528925619834723,1.0935203809238339,2.0389561910604104,0.670522823953071,0.619339094140776,562171311.0,6.55,6.65,6.51,6.59,7099129.0,46884377.0,6.54,0.7645259938837912,10.0,7.19,False,False,True,78.37468501647605
499,000563.SZ,陕国投Ａ,0.18421052631578944,15.750915750915762,1.2110159995561205,0.8794910998973726,1.1364634280660888,0.664793029158938,5113970358.0,2.95,2.97,2.94,2.97,29900339.0,88442597.0,2.94,1.0204081632653184,10.0,3.23,False,False,True,78.36983911610778
500,000680.SZ,山推股份,0.1820276497695854,22.683706070287535,1.0643243285749682,1.260684524525555,0.7744792907269861,0.8398757913930935,1314570547.0,10.05,10.26,10.0,10.15,13918915.0,141502385.0,10.08,0.694444444444442,10.0,11.09,False,False,True,78.35627059507657
501,002462.SZ,嘉事堂,0.16371681415929187,26.93409742120343,1.277397721854618,0.936386275274125,0.6943598458781043,1.6951330547992536,291470419.0,11.88,12.6,11.88,12.32,4626508.0,57034755.0,11.95,3.096234309623447,10.0,13.15,False,False,True,78.33204109323512
502,300443.SZ,金雷股份,0.06932515337423308,28.73113471212969,1.3148595976845157,1.6541457514798086,0.5525843689003971,1.4852930753313616,242106770.0,19.22,19.69,18.55,18.65,5948300.0,112108624.0,19.02,-1.9453207150368135,20.0,22.82,False,False,True,78.32525683271952
503,000516.SZ,国际医学,0.22362869198312224,16.753926701570677,1.2821772245424763,0.9305738247921475,0.8511989955784292,1.01011798804806,2204748361.0,4.31,4.4,4.31,4.35,20724400.0,90387167.0,4.35,0.0,10.0,4.79,False,False,True,78.31556503198294
504,002555.SZ,三七互娱,0.052631578947368404,20.9288653733098,1.3579236919174673,1.930498071548484,0.8043875305399922,0.7658739033457866,1633762624.0,17.61,17.62,17.31,17.46,24155476.0,421846161.0,17.69,-1.3001695873374852,10.0,19.46,False,False,True,78.309749951541
505,601811.SH,新华文轩,0.18773946360153235,18.580765639589146,1.190144732302789,0.4511684246030314,1.4014016878855224,1.2459624509247995,791903900.0,11.62,12.17,11.61,12.03,4451600.0,53251968.0,11.69,2.9084687767322537,10.0,12.86,False,False,True,78.27873618918395
506,600433.SH,冠豪高新,0.11965811965811957,16.22516556291389,1.5901756843574328,1.65577902677429,0.6783735192830365,0.5644224997446539,1750279233.0,3.28,3.33,3.27,3.31,16357391.0,54056112.0,3.3,0.3030303030303161,10.0,3.63,False,False,True,78.25741422756347
507,000708.SZ,中信特钢,0.2735042735042735,20.863895680521605,1.0539712512115567,0.2705110285315465,0.9478161050483567,0.8675338588194316,5047136556.0,13.23,13.48,13.17,13.33,11844492.0,160134216.0,13.27,0.45214770158252815,10.0,14.6,False,False,True,78.22640046520644
508,000707.SZ,双环科技,0.14432989690721645,18.337408312958424,1.3633164927892776,1.3283743462220252,0.834741869377037,1.230034393720255,550703589.0,4.5,4.59,4.46,4.56,8998200.0,40835411.0,4.51,1.1086474501108556,10.0,4.96,False,False,True,78.21283194417524
509,600020.SH,中原高速,0.2758620689655172,13.636363636363647,0.7391283179418279,0.6949524830566579,1.2025924646734525,0.5465163328856464,2247371832.0,3.83,3.89,3.82,3.86,8535583.0,32966190.0,3.84,0.5208333333333259,10.0,4.22,False,False,True,78.20507850358597
510,000898.SZ,鞍钢股份,0.22772277227722748,17.032967032967015,1.2730837293479254,0.5026901513612605,1.0341608377027671,0.7426848995715587,7957508008.0,2.05,2.07,2.02,2.04,29708591.0,60560107.0,2.05,-0.4878048780487698,10.0,2.26,False,False,True,78.16631130063966
511,001390.SZ,古麒绒材,0.032218844984802285,25.581395348837212,0.9588970878528744,1.5235013670264974,1.1714602988975769,0.7579991555516943,117759250.0,16.68,16.88,16.55,16.61,1369778.0,22862671.0,16.83,-1.3071895424836555,10.0,18.51,False,False,True,78.13529753828261
512,603579.SH,荣泰健康,0.07641196013289044,28.768844221105528,1.3493685731540668,1.16813093030828,0.7620974176906959,0.5442495839515947,201052364.00000003,17.65,17.92,17.65,17.7,1278200.0,22736327.0,17.76,-0.33783783783785104,10.0,19.54,False,False,True,78.12754409769335
513,300172.SZ,中电环保,0.20689655172413798,19.548872180451117,0.8941778825040293,1.8053491540401652,0.6842091872229764,0.7549115490720255,523512387.0,4.51,4.6,4.5,4.56,7134840.0,32490888.0,4.53,0.6622516556291203,20.0,5.44,False,False,True,78.06551657297926
514,301187.SZ,欧圣电气,0.03524945770065069,28.503562945368177,1.673360395684726,0.7062221416347605,0.8388652841798335,2.777880656321911,254933525.0,13.29,13.34,12.73,12.96,5001288.0,64723000.0,13.28,-2.409638554216853,20.0,15.94,False,False,True,78.05388641209537
515,002616.SZ,长青集团,0.2068965517241381,16.93735498839908,1.0694893272450183,1.5967343008701653,0.7701351363388926,0.9563457176230482,587480268.0,4.89,4.97,4.84,4.9,8971000.0,44025938.0,4.91,-0.20366598778003286,10.0,5.4,False,False,True,78.0480713316534
516,603855.SH,华荣股份,0.30443974630021164,16.350555918901243,0.9973044691073337,0.5737372385685385,0.9664273199628505,0.9185097161674074,335532500.0,16.78,17.08,16.6,16.85,1768200.0,29844857.0,16.73,0.7172743574417328,10.0,18.4,False,False,True,78.04225625121147
517,688015.SH,交控科技,0.14263074484944524,20.23643949930458,1.509676078405965,0.7304211523611615,0.9565843937743348,0.592738578545856,188680742.0,15.97,16.3,15.97,16.22,816891.0,13245926.0,16.18,0.24721878862792313,20.0,19.42,False,False,True,78.04031789106416
518,301283.SZ,聚胶股份,0.1134605466735432,20.070422535211275,1.365111062089754,1.2257158131522785,0.9534079971665829,2.2475759015642303,91361202.0,24.53,26.04,24.5,25.28,2516900.0,64158501.0,24.92,1.4446227929374,20.0,29.9,False,False,True,78.0325644504749
519,002601.SZ,龙佰集团,0.11056268509378078,23.266986959505843,1.7641402135152116,0.8613527991310935,0.7141931353047433,1.1518057857938928,1979780012.0,15.0,15.32,14.84,15.15,19641618.0,296521910.0,14.78,2.5033829499323534,10.0,16.26,False,False,True,78.02481100988562
520,000932.SZ,华菱钢铁,0.08982035928143708,24.534161490683214,1.2842064129801414,1.1899810363619183,0.9547941153660742,0.6387550433274677,6852609160.0,3.5,3.54,3.48,3.54,52087120.0,183250295.0,3.52,0.5681818181818121,10.0,3.87,False,False,True,78.0093041287071
521,600748.SH,上实发展,0.09387755102040816,28.48484848484849,1.4346859998736778,0.7742512419576479,0.849728537350899,0.8921846031135932,1844562892.0,3.75,3.87,3.69,3.82,12741780.0,48148088.0,3.76,1.5957446808510634,10.0,4.14,False,False,True,78.00155068811786
522,600292.SH,电投水电,0.0751445086705202,30.73593073593073,1.0103835213668637,1.994423930019706,0.5579719209691817,1.0354458200701324,439283583.0,12.0,12.19,11.89,11.93,9071724.0,108903833.0,12.07,-1.1599005799502904,10.0,13.28,False,False,True,77.9705369257608
523,300048.SZ,合康新能,0.12610619469026535,29.58715596330275,1.4364677544849234,0.8928034954553444,0.6337273683632927,0.4926284801587678,1129301795.0,4.9,4.98,4.89,4.93,4966900.0,24518451.0,4.93,0.0,20.0,5.92,False,False,True,77.93758480325644
524,000425.SZ,徐工机械,0.0885311871227365,22.703412073490803,1.2444744599544335,1.2943130435194972,1.0182774299162696,0.44279722213074973,8998084894.0,8.0,8.14,7.97,8.1,51569664.0,417071056.0,8.06,0.4962779156327368,10.0,8.87,False,False,True,77.88718743942624
525,603037.SH,凯众股份,0.1032090199479618,32.674418604651166,1.2476243021911027,1.1311237829974325,0.6523157746823427,1.1915930997931214,266150077.0,9.74,10.07,9.66,9.91,3587275.0,35624467.0,9.79,1.2257405515832653,10.0,10.77,False,False,True,77.8813723589843
526,600161.SH,天坛生物,0.11966824644549762,17.32851985559567,1.582122451542904,0.672038745015836,1.2087726212188055,0.599928634867261,1977371446.0,12.08,12.32,12.03,12.32,7972273.0,97486867.0,12.09,1.9023986765922318,10.0,13.3,False,False,True,77.87749563868967
527,300296.SZ,利亚德,0.01705756929637528,38.80903490759753,0.9636719667868009,1.7676774351980715,0.45915876273856515,0.629893568121421,2320996623.0,4.9,4.97,4.9,4.94,25838032.0,127391586.0,4.95,-0.20202020202019222,20.0,5.94,False,False,True,77.83872843574336
528,002605.SZ,姚记科技,0.016800584368151964,27.228027043638605,1.3099016396231862,1.5905316854914708,0.842964882327603,0.49800615458106623,338453459.0,16.55,16.62,16.37,16.47,2680119.0,44196820.0,16.5,-0.1818181818181941,10.0,18.15,False,False,True,77.83679007559604
529,600052.SH,东望时代,0.16666666666666663,20.833333333333325,1.4222902161205617,1.2011555400106375,0.7137655620951406,1.6205671666545745,844194741.0000001,3.76,3.95,3.75,3.83,16432700.0,62803093.0,3.76,1.8617021276595924,10.0,4.14,False,False,True,77.81062221360727
530,688579.SH,地纬智能,0.08702531645569617,22.457627118644076,1.8175831632577875,0.82665535861603,0.8009038404317275,0.824070106545064,400010000.0,7.65,7.83,7.55,7.74,2724956.0,21108469.0,7.63,1.4416775884665833,20.0,9.16,False,False,True,77.79414615235513
531,603060.SH,国检集团,0.1423841059602648,38.96620278330018,1.0482315414950656,0.6013836526559585,0.658569634570017,0.9099022434427092,803964054.9999999,5.47,5.55,5.43,5.53,4399294.0,24250391.0,5.46,1.2820512820512775,10.0,6.01,False,False,True,77.79026943206047
532,600808.SH,马钢股份,0.1085972850678732,18.454935622317592,1.5920582695309322,1.0206814233960544,0.9680349457536772,0.7266736412677114,5967751186.0,2.55,2.59,2.53,2.58,44262947.0,113588869.0,2.57,0.3891050583657574,10.0,2.83,False,False,True,77.7825159914712
533,688526.SH,科前生物,0.13237639553429026,19.742489270386265,1.537323971080539,0.40802894730712896,1.2150148064839974,0.49899591858280934,466128056.0,12.5,12.56,12.4,12.44,949059.0,11833657.0,12.48,-0.3205128205128305,20.0,14.98,False,False,True,77.75925566970344
534,688236.SH,春立医疗,0.016219588271990003,22.65446224256291,1.815413150645649,0.7594876537645389,1.0172662550373968,0.6446645140051239,288428000.0,13.26,13.7,13.21,13.59,1412186.0,19148846.0,13.37,1.645474943904257,20.0,16.04,False,False,True,77.74956386896686
535,688566.SH,吉贝尔,0.18471760797342204,22.524101665205954,0.8998190441307296,0.9619747727050889,1.0367013386493467,0.4888384975313858,201101625.0,25.47,25.83,25.35,25.63,945681.0,24202185.0,25.6,0.11718749999998224,20.0,30.72,False,False,True,77.74374878852491
536,002116.SZ,中国海诚,0.2622950819672131,15.596330275229352,1.098952161613981,0.634135090869488,1.0793385059278304,0.8471421839011226,552152964.0,7.33,7.37,7.2,7.25,2966180.0,21575851.0,7.34,-1.2261580381471404,10.0,8.07,False,False,True,77.71661174646249
537,600197.SH,伊力特,0.08917197452229308,16.761041902604767,1.4654844685857387,1.249367207842591,1.102091884648995,0.366714271499109,473174717.0,9.38,9.46,9.37,9.4,2167901.0,20386142.0,9.39,0.10649627263046302,10.0,10.33,False,False,True,77.71661174646249
538,000761.SZ,本钢板材,0.11413043478260866,18.66028708133971,1.676192324405917,0.49037805893701,1.1560899546553454,1.0547462967465828,3708390102.0,2.32,2.35,2.28,2.32,19180700.0,44438339.0,2.3,0.8695652173912993,10.0,2.53,False,False,True,77.69141306454739
539,301508.SZ,中机认检,0.15886287625418072,17.047531992687382,1.0621692755940555,1.9205849610105261,0.8401122401792631,0.7160325806200257,58836400.0,23.72,24.19,23.7,24.1,809119.0,19436276.0,23.78,1.345668629100083,20.0,28.54,False,False,True,77.68365962395814
540,301048.SZ,金鹰重工,0.16506717850287927,19.14634146341463,1.2429439966056501,0.9242621219672302,1.0993664378902612,0.5891185184334657,533333400.0,9.0,9.09,8.97,9.02,2904000.0,26249003.0,9.06,-0.44150110375277274,20.0,10.87,False,False,True,77.64683078115914
541,603365.SH,水星家纺,0.08127208480565387,22.90322580645161,1.483612779114526,0.7995551129555429,1.149570736407433,0.5839778800582602,261133700.0,16.26,16.43,16.09,16.17,1219292.0,19836490.0,16.19,-0.12353304508956331,10.0,17.81,False,False,True,77.57317309556116
542,300815.SZ,玉禾田,0.023682652457075213,36.07370659107016,1.0802650824992768,1.091421867485201,0.8989788574608517,0.7312088295511672,392159808.0,14.46,14.77,14.45,14.68,3129660.0,45814757.0,14.51,1.1716057891109521,20.0,17.41,False,False,True,77.54215933320411
