pool_rank,code,name,bottom_percentile,range_60d_pct,mean_abs_return_20d_pct,mean_turnover_20d_pct,recent_volume_ratio,event_volume_ratio,outstanding_share,event_open,event_high,event_low,event_close,event_volume,event_amount,previous_close,event_gain_pct,limit_up_rate_pct,limit_up_price,hit_limit_up,is_st,passes_dormant_filter,dormancy_score
1452,000705.SZ,浙江震元,0.23188405797101452,29.166666666666675,1.6410729095248413,2.0284428291470027,0.9543991770096683,0.7090640704649877,281965270.0,6.84,6.98,6.75,6.89,4055495.0,27922035.0,6.88,0.14534883720929148,10.0,7.57,False,False,True,59.07152548943594
1453,001205.SZ,盛航股份,0.3374422187981509,27.242798353909457,1.3328620719122684,2.047538059873487,0.9978579671984305,0.6642748391676909,166484329.0,14.31,14.51,14.23,14.32,2264400.0,32508845.0,14.34,-0.1394700139469962,10.0,15.77,False,False,True,59.04245008722619
1454,002670.SZ,国盛证券,0.05780346820809254,27.809523809523817,2.0182723411021675,2.4002034701518418,1.7384079255627296,0.4779481485959056,1623350634.0000002,11.25,11.63,11.19,11.56,18622637.0,212924636.0,11.3,2.3008849557522026,10.0,12.43,False,False,True,59.034696646636945
1455,301330.SZ,熵基科技,0.13421418636995835,36.725876140182436,1.754652661130498,1.5926220883299,1.1391904912683901,0.8145649509840578,204668620.0,24.68,25.19,24.32,25.0,2655154.0,65849328.0,24.69,1.2555690562980892,20.0,29.63,False,False,True,59.0308199263423
1456,300215.SZ,电科院,0.16831683168316824,31.999999999999986,1.7567479603816711,1.9782905216964342,0.9769115198259666,0.46661576398761034,749094187.0,6.26,6.37,6.21,6.34,6914900.0,43654998.0,6.27,1.1164274322169154,20.0,7.52,False,False,True,59.02597402597402
1457,300722.SZ,新余国科,0.14634146341463408,30.592632140950336,1.85140349939446,1.6255856231442125,1.4346606351724065,0.5627358631952375,276756480.0,22.0,22.17,21.65,21.96,2531700.0,55572541.0,21.79,0.7801743919229054,20.0,26.15,False,False,True,59.01918976545842
1458,605599.SH,菜百股份,0.06281588447653425,32.361733931240664,2.486226721584356,1.297446950787225,1.6636910275056869,0.4342572140201778,777777800.0,13.94,14.07,13.78,14.05,4382200.0,61086579.0,13.93,0.8614501076812608,10.0,15.32,False,False,True,58.96879240162822
1459,600215.SH,派斯林,0.23786407766990283,39.17322834645669,1.6956370366370255,1.4984011219680589,0.7286925051127885,0.6173295575469846,456882880.0,6.05,6.16,5.96,6.1,4226200.0,25724958.0,6.06,0.660066006600668,10.0,6.67,False,False,True,58.94747044000774
1460,601007.SH,金陵饭店,0.306188925081433,26.632302405498276,1.4088650463035852,1.9215975641025593,1.137196988205017,0.6804741327345082,390000000.0,6.75,6.78,6.6,6.72,5099630.0,34273899.0,6.76,-0.591715976331364,10.0,7.44,False,False,True,58.941655359565814
1461,300266.SZ,兴源环境,0.14482758620689667,31.90184049079754,2.0315118674339927,1.501349712769481,1.0993062912070595,0.7596164668891359,1553051914.0,1.85,1.88,1.83,1.85,17711780.0,32878571.0,1.84,0.5434782608695565,20.0,2.21,False,False,True,58.90482651676682
1462,002887.SZ,绿茵生态,0.056179775280898916,32.65306122448979,2.263249185008676,2.3677886052836707,0.9178814722284184,0.4489899570499394,217231314.0,8.94,9.03,8.83,8.91,2309415.0,20594150.0,8.93,-0.2239641657334812,10.0,9.82,False,False,True,58.84861407249466
1463,000756.SZ,新华制药,0.16931982633863968,27.485380116959046,1.7916791209916592,1.9773651129355423,1.2963420615903622,0.5615862085555767,498872911.0,12.81,12.84,12.65,12.73,5539789.0,70493739.0,12.75,-0.15686274509804088,10.0,14.03,False,False,True,58.79627834851715
1464,301006.SZ,迈拓股份,0.2133995037220845,32.27272727272727,1.7741823679728719,1.899824087898066,0.8368821824952399,1.1486037015399242,86236250.0,12.72,12.99,12.53,12.8,1881800.0,24163025.0,12.72,0.6289308176100628,20.0,15.26,False,False,True,58.75363442527621
1465,600455.SH,博通股份,0.2692673644148429,31.11337061514996,1.5197210150485272,2.241192881616442,0.8044491396362692,0.9980016848784392,62458000.0,22.34,23.08,22.34,22.96,1397007.0,31826725.0,22.5,2.0444444444444487,10.0,24.75,False,False,True,58.74006590424501
1466,601933.SH,永辉超市,0.05846153846153845,24.014336917562716,2.4450247996287793,2.3608894876797923,1.5438802511091592,0.3784554174556438,8925037165.0,2.98,3.0,2.94,2.99,79744441.0,237766714.0,2.98,0.3355704697986628,10.0,3.28,False,False,True,58.72843574336112
1467,300030.SZ,阳普医疗,0.23598820058997047,27.450980392156854,1.700765226892416,2.4228185587965365,0.8597690794417324,0.7256374173584873,272227587.0,6.38,6.51,6.3,6.45,4786000.0,30770768.0,6.41,0.6240249609984483,20.0,7.69,False,False,True,58.6189183950378
1468,001236.SZ,弘业期货,0.18265682656826573,26.536731634182907,1.9326039116097369,1.7608598071845813,1.2031046668829763,0.8464796638536783,758077778.0,7.63,7.92,7.6,7.86,11299392.0,87919507.0,7.66,2.6109660574412663,10.0,8.43,False,False,True,58.614072494669514
1469,002535.SZ,林州重机,0.12648221343873528,31.84079601990051,1.9940519588181087,2.0274117326820456,0.9941610346246978,1.0332789709777586,746337535.0000001,2.34,2.39,2.29,2.38,15634890.0,36933918.0,2.33,2.145922746781115,10.0,2.56,False,False,True,58.55979841054467
1470,300492.SZ,华图山鼎,0.01687313114053821,37.70014556040757,2.4489794171195816,1.4343353248351887,1.2916959171259974,0.8003306008101452,275305961.0,21.35,22.32,20.86,22.16,3160354.0,68497780.0,21.4,3.5514018691588767,20.0,25.68,False,False,True,58.51327776700911
1471,000829.SZ,天音控股,0.31634446397188065,33.714285714285694,1.5173443368361867,1.805827314626888,0.7696511664926068,0.6201851276921057,1024129669.0,8.76,8.86,8.68,8.81,11469712.0,100682531.0,8.8,0.11363636363637131,10.0,9.68,False,False,True,58.47257220391548
1472,002157.SZ,正邦科技,0.36585365853658514,24.07407407407407,1.3298453973082336,2.129009106077789,1.1531900687632393,1.1163521306235749,7787895012.000001,3.14,3.15,3.03,3.04,185096134.0,566963761.0,3.15,-3.4920634920634908,10.0,3.47,False,False,True,58.464818763326235
1473,603583.SH,捷昌驱动,0.175611681136543,33.12649164677806,1.895518232902165,1.4054468260940276,1.0936442254465994,0.6413057236015629,383293655.0,25.4,25.93,25.22,25.81,3446912.0,88164573.0,25.4,1.6141732283464494,10.0,27.94,False,False,True,58.447373522000376
1474,603993.SH,洛阳钼业,0.34589252625077216,28.96509491733008,1.9584055366018056,1.155608404028446,0.826540236517359,0.6349340350152147,17460842176.0,17.66,17.96,17.4,17.84,128116329.0,2268911529.0,17.64,1.1337868480725488,10.0,19.4,False,False,True,58.44155844155844
1475,002244.SZ,滨江集团,0.12979890310786107,34.57814661134162,2.0202972091943012,1.364267634464152,1.2436405350612347,0.5167756645580559,2757549340.0,7.9,7.98,7.74,7.92,19441283.0,152463517.0,7.94,-0.25188916876575096,10.0,8.73,False,False,True,58.4357433611165
1476,600094.SH,大名城,0.23387096774193533,37.50000000000002,1.896876487460035,0.9939667273523208,0.9056819946876615,1.2948544226794163,2126229950.0,4.02,4.11,3.93,4.11,27365477.0,110925181.0,4.02,2.2388059701492713,10.0,4.42,False,False,True,58.38922271758092
1477,002093.SZ,国脉科技,0.18337408312958436,29.666666666666664,1.720235739057085,1.738623473945404,1.4041162867128383,3.880165886917242,1007500000.0,7.42,8.25,7.39,7.78,67967436.0,529769954.0,7.5,3.733333333333344,10.0,8.25,True,False,True,58.309749951541015
1478,000957.SZ,中通客车,0.3200992555831264,23.66930917327292,1.474292997884842,2.2920376683078683,1.07062000615527,1.2907445262727755,592903936.0,9.86,9.97,9.68,9.8,17540678.0,172150603.0,10.12,-3.162055335968361,10.0,11.13,False,False,True,58.16049622019771
1479,603585.SH,苏利股份,0.14607843137254906,32.17097862767153,1.769937893189797,1.914716590858492,1.2691480440466159,0.5293871988205769,270796011.0,10.32,10.5,10.3,10.4,2744860.0,28493741.0,10.38,0.19267822736031004,10.0,11.42,False,False,True,58.13142081798799
1480,002545.SZ,东方铁塔,0.20666290231507634,30.340760157273916,1.9299263835902358,1.7225061477553614,0.9276420484307454,1.0010319261417318,1130163708.0,16.28,16.41,15.96,16.13,19487228.0,314416408.0,16.26,-0.7995079950799622,10.0,17.89,False,False,True,58.12754409769335
1481,000797.SZ,中国武夷,0.13043478260869576,30.805687203791464,1.7520843458935502,2.2030599106513,1.400787927569123,1.2781544555930608,1570574028.9999998,2.46,2.63,2.44,2.55,44225022.0,112533451.0,2.47,3.2388663967611198,10.0,2.72,False,False,True,58.022872649738325
1482,300509.SZ,新美星,0.1433054393305439,33.614627285513365,1.7600675786051583,2.2801869360640357,0.9781010066186124,0.6903103508083726,247103523.0,8.43,8.77,8.35,8.68,3889500.0,33342140.0,8.48,2.3584905660377187,20.0,10.18,False,False,True,58.017057569296384
1483,600219.SH,南山铝业,0.2626050420168066,32.90488431876606,1.6900760588026862,1.57119001632877,0.9206645524537403,0.734638561021867,11483701558.999998,4.71,4.74,4.63,4.72,132551403.0,621375159.0,4.72,0.0,10.0,5.19,False,False,True,57.98022872649739
1484,002043.SZ,兔 宝 宝,0.12283044058744992,31.999999999999986,2.1306525844562474,1.6103889677616519,1.2405620271447584,0.9681133716247338,806105572.0,11.02,11.05,10.58,10.83,12567501.0,134962854.0,11.02,-1.724137931034475,10.0,12.12,False,False,True,57.89203333979454
1485,300267.SZ,尔康制药,0.1373390557939915,29.856115107913684,2.3152196414303807,2.3631336360340445,0.7740845638116663,0.7129125447605063,1422378091.0000002,3.11,3.18,3.07,3.16,23962912.0,75218456.0,3.1,1.9354838709677358,20.0,3.72,False,False,True,57.863927117658456
1486,300190.SZ,维尔利,0.2849462365591399,34.036144578313255,1.6428720464735762,1.7779656237613743,0.7870549156522029,0.8513135326847249,944241642.0,3.83,3.86,3.74,3.77,14292100.0,53983363.0,3.85,-2.0779220779220786,20.0,4.62,False,False,True,57.84260515603798
1487,002656.SZ,摩登大道,0.3623188405797102,29.0983606557377,1.4782307881121293,1.6719877937260799,0.9930421112902534,0.8182824844440487,686638368.0,2.74,2.79,2.7,2.75,9394300.0,25875343.0,2.73,0.73260073260073,10.0,3.0,False,False,True,57.7805776313239
1488,300822.SZ,贝仕达克,0.07196261682242985,33.20079522862822,2.2349913590255275,1.6573015228624706,1.5443612782979246,0.43689649499571304,288982037.0,10.81,10.97,10.71,10.91,2092430.0,22748721.0,10.83,0.7386888273314796,20.0,13.0,False,False,True,57.77863927117659
1489,000514.SZ,渝 开 发,0.1474926253687316,29.66101694915253,1.8444528822279427,1.8995095310016938,1.5670532045888257,0.45305228605723713,843770965.0,4.02,4.11,4.0,4.08,7261300.0,29564614.0,4.04,0.990099009900991,10.0,4.44,False,False,True,57.66815274277961
1490,002092.SZ,中泰化学,0.1487758945386064,37.60217983651226,1.59887302044052,2.3409995806196138,0.9568835454207139,0.6312433974065195,2575637892.0,4.43,4.51,4.4,4.48,38061245.0,170002135.0,4.46,0.4484304932735439,10.0,4.91,False,False,True,57.60418685791821
1491,002375.SZ,亚厦股份,0.32352941176470573,27.187500000000007,1.8187311463808686,1.2484495328797074,1.1073728597397408,0.4446639248783782,1330996461.0000002,3.72,3.78,3.72,3.76,7388900.0,27715752.0,3.75,0.2666666666666595,10.0,4.13,False,False,True,57.594495057181625
1492,300891.SZ,惠云钛业,0.28648648648648645,38.18827708703376,1.3427395791210222,1.7962938320611184,0.8852699992610655,0.9228748564452438,333474365.00000006,7.19,7.55,7.13,7.46,5528186.0,40963775.0,7.22,3.3240997229917024,20.0,8.66,False,False,True,57.55766621438263
1493,301300.SZ,远翔新材,0.22206252245777938,35.44009305932532,1.7593308953132454,1.7953499807535567,0.8391994138405408,4.790021791694211,39074763.0,32.75,38.36,32.65,36.36,3360338.0,122111686.0,31.97,13.731623396934634,20.0,38.36,True,False,True,57.53246753246752
1494,600768.SH,富邦新材,0.33722287047841293,37.1404399323181,1.2131984534645983,2.4060485378385454,0.6963534962467394,0.6675528112753591,133747200.0,14.02,14.33,13.86,14.29,2148200.0,30443788.0,14.03,1.8531717747683585,10.0,15.43,False,False,True,57.50726885055243
1495,603209.SH,兴通股份,0.3982142857142857,24.408163265306126,1.228163917931619,2.0163307409866706,1.7053298414719487,0.6482387462330503,321491597.0,14.51,14.58,14.33,14.54,4202100.0,60786417.0,14.48,0.4143646408839796,10.0,15.93,False,False,True,57.50145377011049
1496,600831.SH,广电网络,0.18918918918918906,32.2222222222222,1.82068864346564,1.9323448449163654,0.9674054351943272,0.862690657164432,710946992.0,3.24,3.29,3.16,3.28,11851599.0,38407876.0,3.26,0.6134969325153339,10.0,3.59,False,False,True,57.46268656716418
1497,600556.SH,天下秀,0.10037174721189591,39.90147783251232,1.7895432528338255,2.304694490095201,0.9269133311259762,0.5115562766280998,1807747642.0,4.57,4.63,4.5,4.62,21313000.0,97783813.0,4.6,0.43478260869567187,10.0,5.06,False,False,True,57.45687148672223
1498,603000.SH,人民网,0.18856447688564476,29.016277423920723,1.863558506060675,1.8587922628542939,1.17921614385215,2.5824897465757424,1105691056.0,16.6,17.08,16.3,17.05,53076620.0,886496435.0,17.23,-1.0446894950667418,10.0,18.95,False,False,True,57.41228920333399
1499,301116.SZ,益客食品,0.12888888888888878,31.25,2.090173565457074,1.5563675448094882,1.7598251315888886,0.6194995028183407,448977343.0,8.87,8.97,8.73,8.85,4328900.0,38165099.0,8.87,-0.22547914317925244,20.0,10.64,False,False,True,57.22620662919171
1500,600603.SH,广汇物流,0.17441860465116285,28.6783042394015,2.4629460754161276,1.3829766274621669,1.054727018510621,0.6702036722795324,1153799951.0,4.93,4.94,4.81,4.86,10694295.0,52092412.0,4.91,-1.0183299389001976,10.0,5.4,False,False,True,57.11572010079472
1501,300879.SZ,大叶股份,0.05433526011560694,37.32950466618807,2.362395709795521,1.8833558074327823,1.0269287593577086,0.6693200788535701,201028448.0,15.23,15.78,15.15,15.6,2534100.0,39215548.0,15.34,1.6949152542372836,20.0,18.41,False,False,True,57.09439813917425
1502,600096.SH,XD云天化,0.22870182555780944,31.096625766871156,1.6847838919330542,2.1249869015378957,0.9611674492061438,0.6028248376863741,1822990731.0,28.52,28.67,28.27,28.53,23352418.0,669255717.0,28.51,0.0701508242721749,10.0,31.36,False,False,True,57.04400077534405
1503,605136.SH,丽人丽妆,0.17606602475928476,33.1877729257642,1.7344207807025214,2.0756852957297656,1.0519848383218378,0.6549604053444826,400458500.0,8.15,8.37,8.04,8.33,5444200.0,45033874.0,8.15,2.208588957055202,10.0,8.97,False,False,True,57.001356852103115
1504,000524.SZ,岭南控股,0.07194994786235656,34.158415841584166,2.019100735782561,2.1290834222198867,1.4034346963205568,0.45746285864791525,670008507.0,8.73,8.88,8.59,8.81,6525726.0,57293012.0,8.77,0.45610034207526073,10.0,9.65,False,False,True,56.981973250629956
1505,002516.SZ,旷达科技,0.31034482758620713,25.75452716297788,1.7987550330734212,1.4088275055355328,1.3181519977818865,0.8381064258447531,1460498682.0,5.71,5.77,5.65,5.72,17244800.0,98472469.0,5.69,0.5272407732864526,10.0,6.26,False,False,True,56.972281449893394
1506,002022.SZ,科华生物,0.3517915309446254,35.34675615212528,1.4946054260368509,1.358082382805315,0.9538003683323736,0.5616651803508297,514324049.0,5.54,5.62,5.46,5.57,3923200.0,21774294.0,5.55,0.3603603603603789,10.0,6.11,False,False,True,56.933514246947084
1507,301029.SZ,怡合达,0.17904290429042888,38.898601398601414,2.0186752954497083,1.8148299166403161,0.6961817606808582,0.6731890641125747,452799808.0,23.9,24.47,23.6,24.25,5532712.0,133346118.0,23.93,1.3372335979941585,20.0,28.72,False,False,True,56.912192285326626
1508,688060.SH,云涌科技,0.2678494158372999,39.113747383112354,1.9212013697957204,0.714035640173678,0.9770388068659088,1.2289031738672924,60190728.0,35.5,35.5,34.03,35.0,528162.0,18432587.0,34.85,0.43041606886655703,20.0,41.82,False,False,True,56.89862376429542
1509,000902.SZ,新洋丰,0.30205655526992287,32.82918149466192,1.6412254469013035,1.2914655945960605,1.1054829046693644,0.6165393797741054,1142783444.0,13.58,13.93,13.48,13.85,9099292.0,125482691.0,13.59,1.9131714495952856,10.0,14.95,False,False,True,56.85016476061252
1510,002826.SZ,易明医药,0.22956730769230754,33.6934503713707,1.7017429791117311,2.0931695566168114,0.8713586776487026,0.8167434449297652,184729311.00000003,16.57,17.34,16.41,17.06,3158100.0,53537004.0,16.56,3.0193236714975757,10.0,18.22,False,False,True,56.83853459972863
1511,001209.SZ,洪兴股份,0.16091395235780265,35.42695836273819,1.7023724556714221,2.221584752673439,1.0048329559289735,2.0249906604147405,96126596.0,17.48,19.23,17.2,19.23,4324436.0,80848625.0,17.48,10.011441647597263,10.0,19.23,True,False,True,56.81721263810816
1512,002481.SZ,双塔食品,0.16382252559726948,31.081081081081074,1.9152672662304737,1.625829980630546,1.7627587230048405,0.5768434405268043,1118152600.0,4.15,4.24,4.1,4.21,10486587.0,43869456.0,4.18,0.7177033492822948,10.0,4.6,False,False,True,56.532273696452805
1513,688395.SH,正弦电气,0.3055555555555556,36.95893451720311,1.5705127340756826,1.4994667873472824,0.8982454350285574,0.9789418831616273,86597720.00000001,22.85,23.4,22.34,23.25,1271160.0,29288052.0,22.64,2.694346289752647,20.0,27.17,False,False,True,56.5206435355689
1514,688029.SH,南微医学,0.3943329397874853,20.657065706570666,1.9133955219470216,1.3290338634511525,1.4054564436470456,1.4675646050537983,187847422.0,78.7,82.42,78.7,81.67,3663857.0,297930654.0,79.06,3.3012901593726385,20.0,94.87,False,False,True,56.46636945144407
1515,000421.SZ,南京公用,0.22981366459627336,25.872689938398352,1.581613521529321,2.364988145358927,1.744069887620752,0.5346631701741,574208022.0,5.58,5.71,5.56,5.67,7260700.0,41128172.0,5.61,1.0695187165775222,10.0,6.17,False,False,True,56.458616010854826
1516,605138.SH,盛泰集团,0.19036144578313258,38.43058350100603,1.9532939929058935,1.018544861753927,1.1983158028482186,0.4196335485447061,555571680.0,5.74,5.87,5.71,5.87,2374600.0,13793768.0,5.76,1.909722222222232,10.0,6.34,False,False,True,56.38495832525683
1517,300908.SZ,仲景食品,0.2747603833865816,29.569892473118276,1.674055932695056,1.5577929802164556,1.392758716136485,0.5185420520109515,178339160.0,16.62,16.73,16.37,16.72,1016267.0,16849661.0,16.6,0.7228915662650381,20.0,19.92,False,False,True,56.282225237449126
1518,600493.SH,凤竹纺织,0.25192802056555286,34.836065573770504,1.633825022251211,2.110566029411759,0.853566436976849,1.032234243824611,272000000.0,5.82,6.04,5.82,6.02,5925788.0,35312436.0,5.86,2.7303754266211566,10.0,6.45,False,False,True,56.27447179685986
1519,002550.SZ,千红制药,0.1750599520383692,36.33156966490301,1.8556522641678481,1.8219173501265888,0.9827850521775737,0.3685906933745187,953566881.0,6.3,6.35,6.23,6.32,6403600.0,40319719.0,6.31,0.15847860538829028,10.0,6.94,False,False,True,56.18724559023066
