pool_rank,code,name,bottom_percentile,range_60d_pct,mean_abs_return_20d_pct,mean_turnover_20d_pct,recent_volume_ratio,event_volume_ratio,outstanding_share,event_open,event_high,event_low,event_close,event_volume,event_amount,previous_close,event_gain_pct,limit_up_rate_pct,limit_up_price,hit_limit_up,is_st,passes_dormant_filter,dormancy_score
101,600115.SH,中国东航,0.029220779220779314,25.588235294117645,1.131243810830178,0.8154153290329442,0.6877899927458966,0.9668067067584595,17024964893.0,3.48,3.53,3.47,3.5,134216142.0,469480772.0,3.49,0.2865329512893977,10.0,3.84,False,False,True,88.17512592018598
102,600585.SH,海螺水泥,0.17262512768130725,15.318097591105628,0.9631564265291942,0.5954838951991195,0.8282733467726058,1.0046512719750709,3977460044.0,17.87,17.99,17.75,17.83,23795300.0,425303861.0,17.88,-0.2796420581655523,10.0,19.67,False,False,True,88.14219294846959
103,601012.SH,隆基绿能,0.02960526315789469,21.560035056967575,1.2916102319770335,1.043732477433609,0.6010658319371325,0.6563038547135037,7578061602.0,11.8,11.91,11.69,11.88,51910150.0,613953695.0,11.77,0.9345794392523477,10.0,12.95,False,False,True,88.13831848120884
104,600761.SH,安徽合力,0.07332490518331204,17.721518987341778,0.8349135363965882,1.176272325177229,0.8754687691342173,0.7243486642937579,890692761.0,16.36,16.47,16.27,16.28,7588981.0,123912567.0,16.38,-0.6105006105005972,10.0,18.02,False,False,True,88.07245253777606
105,002060.SZ,广东建工,0.13986013986013998,15.436241610738243,1.1302921491272573,0.9632598696387742,0.7319776081964865,0.7929425969908974,1562823660.0,3.17,3.19,3.16,3.17,11937000.0,37893546.0,3.18,-0.3144654088050425,10.0,3.5,False,False,True,88.05889190236343
106,600101.SH,明星电力,0.08000000000000008,22.015915119363385,0.6426993109614895,1.5205044223589412,0.44805415866685827,0.734401972967729,547862471.0,7.87,7.89,7.79,7.81,6117769.0,47810292.0,7.86,-0.6361323155216425,10.0,8.65,False,False,True,88.05695466873304
107,603788.SH,宁波高发,0.20152091254752835,18.670886075949355,0.9127904273036375,0.5224398470136025,0.6576737581928404,0.8935620013647041,223065068.0,13.66,13.89,13.65,13.75,1041340.0,14365012.0,13.7,0.36496350364965124,10.0,15.07,False,False,True,88.05211158465711
108,600332.SH,白云山,0.12367021276595741,17.99053129931614,0.8083656951255598,0.6404903137334256,0.9704737838517113,0.745408065449604,1405890949.0,19.94,20.01,19.8,19.85,6712098.0,135234549.0,19.94,-0.4513540621865597,10.0,21.93,False,False,True,88.03951956605965
109,603611.SH,诺力股份,0.08275174476570271,19.5483870967742,1.1718984960447443,0.8415198150536685,0.804423964672703,0.5310002478593472,257600791.0,16.3,16.38,16.16,16.3,1151082.0,18735116.0,16.33,-0.18371096142068,10.0,17.96,False,False,True,87.95234405269277
110,601369.SH,陕鼓动力,0.1363636363636365,22.50922509225093,0.8902922968478949,0.588707488755731,0.787767954875579,0.7718004600415069,1706211292.0,8.57,8.64,8.52,8.53,7752422.0,66437117.0,8.55,-0.2339181286549863,10.0,9.41,False,False,True,87.66175900813639
111,600618.SH,氯碱化工,0.13388625592417072,19.078242229367625,1.004502509220082,0.9265566950780919,0.7581475000431033,0.8071232283236485,749839976.0,10.5,10.5,10.31,10.34,5607644.0,58114220.0,10.46,-1.147227533460815,10.0,11.51,False,False,True,87.62882603641998
112,688334.SH,西高院,0.12533097969991158,28.392109982068135,0.9091952516631137,0.4335349859086345,0.6208345069227248,1.0195705419386911,312171069.0,18.15,18.24,17.95,17.99,1379857.0,25215246.0,18.15,-0.8815426997245135,20.0,21.78,False,False,True,87.62495156915925
113,601788.SH,光大证券,0.22405271828665588,12.784717119764878,0.8291010898546058,0.5074886231843425,0.7764370023931983,1.084611844925466,3906698839.0,14.7,14.75,14.44,14.47,21503571.0,312207569.0,14.65,-1.228668941979516,10.0,16.12,False,False,True,87.5881441301821
114,002236.SZ,大华股份,0.09576427255985259,12.83043197936815,0.660693490396849,1.3723152431781007,0.899699033499944,0.7053045259115469,2391139515.0,16.1,16.11,15.91,15.97,23143843.0,376990703.0,16.0,-0.187499999999996,10.0,17.6,False,False,True,87.54939945757457
115,002145.SZ,钛能化学,0.09268292682926849,20.963855421686727,1.028113091663292,1.0020855958721642,0.7748208667053974,0.7296485676193915,3806474258.000001,4.27,4.3,4.26,4.27,27831810.0,119102172.0,4.28,-0.23364485981309802,10.0,4.71,False,False,True,87.52034095311895
116,002233.SZ,塔牌集团,0.062068965517241274,14.03762662807524,0.9973103964376863,0.9151596182205614,1.1307669903214153,0.9522533227534681,1173623408.0,7.09,7.19,7.02,7.12,10227703.0,72770834.0,7.09,0.42313117066290484,10.0,7.8,False,False,True,87.5087175513367
117,601888.SH,中国中免,0.09659669859384555,19.334135579622934,1.0482789654764173,1.15632098027446,0.7469283081787002,1.2131645613890918,1952475544.0,54.55,55.15,54.06,54.83,27389476.0,1499250650.0,54.6,0.42124542124541975,10.0,60.06,False,False,True,87.48740798140255
118,000778.SZ,新兴铸管,0.10714285714285723,16.430594900849883,0.8606495174078997,1.1672178592993205,0.8684357687142888,1.3635239921837223,3893451290.0,3.72,3.73,3.65,3.66,61965428.0,227839622.0,3.71,-1.3477088948786964,10.0,4.08,False,False,True,87.46416117783805
119,600273.SH,嘉化能源,0.07052441229656414,13.112164296998419,1.039735788392769,1.2216649782445377,0.9261274706320207,0.746381589692703,1311309122.0,6.73,6.75,6.68,6.69,11956887.0,80132457.0,6.72,-0.44642857142855874,10.0,7.39,False,False,True,87.45834947694692
120,603153.SH,上海建科,0.15714285714285714,16.234309623430974,0.8780433019231593,0.37235854195701645,1.0116229561196728,1.0441567081082503,403780169.0,13.24,13.41,13.21,13.39,1569900.0,20951093.0,13.27,0.9042954031650341,10.0,14.6,False,False,True,87.45447500968616
121,603888.SH,新华网,0.12044609665427503,17.202141900937097,1.1134331932089772,0.9719264032094489,0.7899451525703357,1.0677723045527923,742211985.0,16.62,16.78,16.48,16.75,7702647.0,128196869.0,16.56,1.1473429951690983,10.0,18.22,False,False,True,87.43897714064317
122,601878.SH,浙商证券,0.22866894197952217,11.161217587373162,0.6209749125462027,0.45827513404701453,0.8319198419099383,1.043870499302618,4535015039.0,9.5,9.5,9.35,9.36,21823950.0,205137775.0,9.47,-1.1615628299894487,10.0,10.42,False,False,True,87.43122820612166
123,002032.SZ,苏 泊 尔,0.1312559017941455,21.278798860988868,0.741417350283433,0.2190809064397305,1.004115667578954,1.0487976412121884,799580533.0,40.1,40.1,39.7,39.83,1837175.0,73294586.0,40.02,-0.4747626186906717,10.0,44.02,False,False,True,87.43122820612166
124,002480.SZ,新筑股份,0.15916955017301038,20.77393075356415,1.0756401442322272,0.8260032429897434,0.5919649833787771,0.8815088273763645,767487470.9999999,5.34,5.4,5.31,5.39,5588300.0,29931237.0,5.37,0.3724394785847185,10.0,5.91,False,False,True,87.42541650523054
125,000682.SZ,东方电子,0.053691275167785296,30.831826401446662,0.8690891857778293,0.8786071932764856,0.48223881052264606,0.6178212974262953,1340600019.0,11.18,11.18,11.06,11.14,7277075.0,81279504.0,11.13,0.08984725965857088,10.0,12.24,False,False,True,87.4196048043394
126,601311.SH,骆驼股份,0.12500000000000008,14.305750350631152,1.1817111636036786,1.0470777818317714,0.7754230351240133,0.625435923901543,1173146118.0,7.66,7.69,7.61,7.68,7682700.0,58871912.0,7.66,0.26109660574411553,10.0,8.43,False,False,True,87.41573033707866
127,601686.SH,友发集团,0.21810699588477378,13.800424628450102,0.7425483605797074,0.3191448902514135,0.8639952434397369,0.7203041119477095,1479347326.0,5.24,5.25,5.18,5.21,3400744.0,17693571.0,5.24,-0.5725190839694694,10.0,5.76,False,False,True,87.3634250290585
128,600897.SH,厦门空港,0.2178702570379438,15.709090909090918,0.8145668950803604,0.3938115145322715,0.8085861805499641,2.140626106735952,416934000.0,15.47,15.61,15.36,15.59,3514767.0,54556410.0,15.48,0.7105943152454719,10.0,17.03,False,False,True,87.29755908562572
129,603357.SH,设计总院,0.1475409836065572,18.230088495575213,0.8975592765540696,0.5876911696589415,0.9320902306696565,0.9081654434897611,560543253.0,6.09,6.13,6.07,6.11,2991736.0,18247407.0,6.1,0.16393442622952836,10.0,6.71,False,False,True,87.27624951569159
130,600820.SH,隧道股份,0.19607843137254918,14.19999999999999,0.7076454241092922,0.5577657608323676,0.9170352930668779,1.2406405164851078,3144096094.0,5.39,5.45,5.38,5.39,21756730.0,118866364.0,5.4,-0.18518518518519933,10.0,5.94,False,False,True,87.15032932971717
131,603809.SH,豪能股份,0.05660377358490558,27.16346153846154,1.0016702635933008,0.880954814220614,0.7099303115217318,0.6472683286037545,920288807.0,8.83,8.96,8.83,8.85,5247617.0,46694840.0,8.86,-0.11286681715575453,10.0,9.75,False,False,True,87.12708252615266
132,600956.SH,新天绿能,0.16407982261640805,28.705148205928243,0.7992078139413384,0.278361427062914,0.41282913069021265,0.8462448703642436,2348088677.0,7.16,7.18,7.09,7.15,5531203.0,39468022.0,7.15,0.0,10.0,7.87,False,False,True,87.10577295621853
133,000652.SZ,泰达股份,0.14880952380952384,12.962962962962955,1.1243922968372826,0.7797480826090899,0.8804295694626462,0.7316594684468289,1458222470.0,3.49,3.51,3.47,3.51,8319306.0,29028396.0,3.49,0.5730659025787732,10.0,3.84,False,False,True,87.08446338628438
134,002139.SZ,拓邦股份,0.058897243107769504,20.20316027088038,1.1779392344074888,1.253400075409355,0.7141149210865524,0.6391072497994876,1071089847.0,9.31,9.39,9.27,9.32,8580041.0,80112257.0,9.33,-0.1071811361200381,10.0,10.26,False,False,True,87.06896551724138
135,600983.SH,惠而浦,0.16992187500000006,23.14540059347181,0.9741642216706549,0.30646367812702097,0.7391095155360105,0.30138103545377376,766439000.0,7.64,7.64,7.55,7.58,707901.0,5369157.0,7.61,-0.3942181340341633,10.0,8.37,False,False,True,87.06315381635025
136,600170.SH,上海建工,0.0887573964497041,15.023474178403774,0.899089612413358,1.2762129939781806,0.9193220172329674,0.8572345198323749,8885939744.0,2.28,2.29,2.26,2.27,97213410.0,220600404.0,2.28,-0.43859649122806044,10.0,2.51,False,False,True,87.04378148004649
137,600958.SH,东方证券,0.21671826625386972,12.645011600928102,0.6218238435559618,0.628513055786824,0.8401343476229847,1.030547275179765,7469482864.0,9.27,9.34,9.16,9.18,48380768.0,445366764.0,9.27,-0.9708737864077666,10.0,10.2,False,False,True,87.03796977915536
138,600125.SH,铁龙物流,0.1980676328502416,13.147410358565747,0.8694199796376679,0.801344815307164,0.7988476697343778,0.8176839286891109,1305521874.0,5.44,5.45,5.38,5.41,8554390.0,46250137.0,5.43,-0.36832412523019054,10.0,5.97,False,False,True,87.03409531189463
139,600600.SH,青岛啤酒,0.18317972350230413,20.471951976816392,0.693938371799242,0.621502702517819,0.7801965185845231,0.7457014620657219,709125943.0,51.48,51.74,51.08,51.47,3286483.0,168523876.0,51.49,-0.038842493688096,10.0,56.64,False,False,True,87.02440914374273
140,600987.SH,航民股份,0.21568627450980388,14.74036850921272,0.8231655366385289,0.5694554836076136,0.8183218803735239,0.960621063869428,1020818873.0,6.53,6.55,6.48,6.53,5584195.0,36388095.0,6.52,0.15337423312884457,10.0,7.17,False,False,True,86.94691979852769
141,600933.SH,爱柯迪,0.08787346221441125,28.41091492776886,0.9000512333943256,0.8025290478767304,0.6664489559587006,0.8420343885850258,981013104.0,13.46,13.66,13.34,13.59,6629265.0,89821833.0,13.46,0.9658246656760738,10.0,14.81,False,False,True,86.94498256489734
142,000516.SZ,国际医学,0.09704641350210967,16.753926701570677,1.2102941557053137,0.9622944039916158,0.8638479009592642,0.4225456318339001,2204748361.0,4.06,4.08,4.04,4.08,8964800.0,36433892.0,4.05,0.7407407407407529,10.0,4.46,False,False,True,86.86943045331267
143,301215.SZ,中汽股份,0.15018315018315026,14.141414141414144,1.0812809138975765,0.7315984838172971,0.9331020653436596,0.7894405904266377,1322400000.0,5.4,5.4,5.32,5.33,7637568.0,40935530.0,5.36,-0.5597014925373234,20.0,6.43,False,False,True,86.778380472685
144,601880.SH,辽港股份,0.2456140350877192,16.541353383458635,0.9263758937151223,0.3666598974572275,0.7038675264005547,0.7234024303667794,18413051214.0,1.46,1.47,1.45,1.45,48839267.0,71079753.0,1.47,-1.3605442176870763,10.0,1.62,False,False,True,86.66795815575357
145,600452.SH,涪陵电力,0.04761904761904749,23.726851851851837,0.9536898052658908,1.4726229120502536,0.6296380771202742,0.7806806210671121,1536541654.0,9.04,9.07,8.96,9.03,17664823.0,159488983.0,9.02,0.11086474501107446,10.0,9.92,False,False,True,86.60402944595118
146,002140.SZ,东华科技,0.10834553440702785,20.946745562130186,1.0172607360447983,0.832308895541871,0.8745242645975748,0.6106232637683368,706908875.0,9.19,9.22,9.08,9.2,3592703.0,32921557.0,9.19,0.10881392818280489,10.0,10.11,False,False,True,86.54978690430065
147,600010.SH,包钢股份,0.12408759124087584,23.529411764705888,0.9608680247747531,1.1287402597423992,0.6014541204651987,0.9099585850366043,31318211887.0,2.21,2.22,2.18,2.19,321671512.0,705684728.0,2.21,-0.9049773755656076,10.0,2.43,False,False,True,86.5468810538551
148,000401.SZ,金隅冀东,0.15463917525773208,18.787878787878796,1.1142506805835453,0.34049894302960054,0.9043647742122445,0.7851158631936754,2631354687.9999995,3.6,3.62,3.57,3.6,7034430.0,25302312.0,3.6,0.0,10.0,3.96,False,False,True,86.5226656334754
149,000027.SZ,深圳能源,0.17916666666666695,27.33446519524618,0.7262912309994324,0.4679292141922425,0.5619000322431201,0.8023289921399065,4757389916.0,6.32,6.34,6.25,6.28,17860820.0,112204218.0,6.32,-0.6329113924050667,10.0,6.95,False,False,True,86.46261139093376
150,605005.SH,合兴股份,0.2298050139275766,18.00418702023727,1.1001594349592372,0.310633715710719,0.6557386818277532,0.7214894626157196,401000000.0,16.1,16.1,15.87,15.96,898717.0,14347031.0,15.98,-0.12515644555693983,10.0,17.58,False,False,True,86.427741185587
151,600339.SH,中油工程,0.14285714285714282,17.999999999999993,1.1083048790315886,1.0080593722866344,0.761717107703743,0.7448636529988228,5583147471.0,3.36,3.38,3.31,3.35,41922000.0,140227386.0,3.36,-0.29761904761904656,10.0,3.7,False,False,True,86.3793103448276
152,688232.SH,新点软件,0.092050209205021,23.00724637681162,1.1960487105065323,0.6434266700798958,0.8347388497126467,1.0496984169514585,321981975.0,18.3,18.52,18.12,18.14,2174679.0,39640967.0,18.32,-0.9825327510917026,20.0,21.98,False,False,True,86.30375823324292
153,603194.SH,中力股份,0.21681120747164773,18.508287292817684,0.8474132746375489,0.6729398048799395,0.7170857656493702,0.9968723728778495,158026913.0,34.3,34.49,33.81,33.84,1060100.0,36093327.0,34.29,-1.3123359580052396,10.0,37.72,False,False,True,86.29019759783029
154,603210.SH,泰鸿万立,0.08640776699029133,17.20599842146804,0.9158425802519332,1.179982529466745,0.9703499835833646,0.6277287185607378,232677500.0,13.51,13.63,13.45,13.53,1723463.0,23326021.0,13.56,-0.22123893805310324,10.0,14.92,False,False,True,86.2107710189849
155,600008.SH,首创环保,0.20338983050847406,15.671641791044767,0.670389853187406,0.8547199572996935,0.8170683135544955,1.036885438501715,7340590677.0,2.8,2.81,2.78,2.79,65055741.0,181591186.0,2.8,-0.35714285714284477,10.0,3.08,False,False,True,86.20302208446338
156,600480.SH,凌云股份,0.04903417533432393,28.101265822784804,1.1766159980845692,0.9235454228798946,0.6095824293090112,0.9064294630715896,1213185142.0,8.23,8.39,8.23,8.32,10155922.0,84515705.0,8.23,1.0935601458080146,10.0,9.05,False,False,True,86.19139868268113
157,002093.SZ,国脉科技,0.11613691931540344,20.833333333333325,1.0929530831667762,0.9562391910669922,0.7967566279880772,0.872537798601082,1007500000.0,6.96,7.01,6.9,6.99,8406125.0,58464315.0,6.95,0.575539568345329,10.0,7.65,False,False,True,86.1536226268888
158,600168.SH,武汉控股,0.18505338078291816,15.521628498727736,0.7402796338208861,0.6198971280148114,0.9830655450943049,0.6628760143441674,993397569.0,4.45,4.47,4.42,4.45,4082019.0,18155980.0,4.45,0.0,10.0,4.9,False,False,True,86.11487795428128
159,600210.SH,紫江企业,0.17674418604651163,11.518324607329822,0.7482895476988466,0.9866636013829326,0.9144729429652553,1.5714780236844117,1516736158.0,6.13,6.22,6.06,6.15,23517300.0,144316757.0,6.11,0.654664484451728,10.0,6.72,False,False,True,86.09647423479272
160,688563.SH,航材股份,0.20105985037406468,15.906155832974612,0.9728704945081175,1.1082175123680917,0.6144706675712619,2.242351937958641,135542674.0,52.54,53.71,51.6,53.09,3368254.0,177319790.0,52.91,0.3402003402003473,20.0,63.49,False,False,True,86.06741573033707
161,002675.SZ,东诚药业,0.161214953271028,13.858921161825721,0.9955128005909814,1.0721905588943794,0.8445629326031194,0.681249578915633,743383994.0,12.74,12.88,12.66,12.72,5429895.0,69248756.0,12.74,-0.15698587127158659,10.0,14.01,False,False,True,86.03448275862068
162,603693.SH,江苏新能,0.029347826086956477,35.49270072992699,0.9938192271352164,0.6647645082668925,0.3812377650989053,0.5307124137956346,891475880.0,11.23,11.25,11.14,11.2,3145116.0,35183685.0,11.23,-0.267141585040076,10.0,12.35,False,False,True,86.01123595505618
163,600515.SH,海南机场,0.05230769230769229,15.530303030303028,1.3790539539568654,0.8978348354274005,0.9505289408510672,0.981874019753938,9176012508.0,2.81,2.84,2.79,2.83,80892120.0,228156180.0,2.81,0.7117437722419906,10.0,3.09,False,False,True,85.89112746997287
164,600862.SH,中航高科,0.17383820998278823,21.69096209912538,0.892515166384791,0.8836571150395146,0.7009704544725271,1.2381726589364728,1393049107.0,18.57,18.6,18.16,18.16,15241630.0,278400745.0,18.57,-2.20786214324179,10.0,20.43,False,False,True,85.88337853545137
165,601106.SH,中国一重,0.06788511749347254,31.40794223826715,0.97341417225012,0.6590264664409605,0.7148572763372009,1.2096067794995307,6857782927.0,3.05,3.06,3.0,3.01,54667700.0,164961406.0,3.03,-0.660066006600657,10.0,3.33,False,False,True,85.81557535838823
166,600208.SH,衢州发展,0.06810035842293906,18.61313868613137,1.265593789341708,1.0490327295793886,0.865455097785279,0.5741129508335956,8507976337.0,2.91,2.92,2.89,2.89,51240417.0,148716120.0,2.91,-0.6872852233676952,10.0,3.2,False,False,True,85.8097636574971
167,000521.SZ,长虹美菱,0.06538461538461536,34.17721518987342,0.801156280385818,0.6532025809024755,0.6610321421636448,0.8781188480387739,875288864.0,4.93,4.95,4.88,4.93,5020565.0,24609847.0,4.91,0.40733197556006573,10.0,5.4,False,False,True,85.79039132119334
168,600021.SH,上海电力,0.016228315612758865,31.638846737481053,0.968101251885211,0.9749754791210531,0.6365904746433055,0.6215313991176584,2821875805.0,13.46,13.52,13.36,13.39,17099943.0,229066060.0,13.47,-0.5939123979213035,10.0,14.82,False,False,True,85.79039132119333
169,600850.SH,电科数字,0.07234825260576333,24.310216256524985,1.0757391607373126,1.097038172136472,0.7642118392717735,0.8425810467061966,816238489.0,14.6,14.76,14.4,14.44,7544848.0,109423846.0,14.59,-1.0281014393420218,10.0,16.05,False,False,True,85.73227431228206
