pool_rank,code,name,bottom_percentile,range_60d_pct,mean_abs_return_20d_pct,mean_turnover_20d_pct,recent_volume_ratio,event_volume_ratio,outstanding_share,event_open,event_high,event_low,event_close,event_volume,event_amount,previous_close,event_gain_pct,limit_up_rate_pct,limit_up_price,hit_limit_up,is_st,passes_dormant_filter,dormancy_score
101,603788.SH,宁波高发,0.21673003802281354,18.51265822784809,0.8852876187084135,0.5030847546241476,0.6333085869205757,0.8674875168902759,223065068.0,13.8,13.8,13.61,13.67,973500.0,13311572.0,13.78,-0.7982583454281489,10.0,15.16,False,False,True,88.49254020538656
102,002010.SZ,传化智联,0.14583333333333326,16.09195402298851,1.0955166024051048,0.6200657741896846,0.8117074580311229,0.8495575949906009,2757765331.0,4.76,4.77,4.71,4.74,14527400.0,68807758.0,4.77,-0.6289308176100517,10.0,5.25,False,False,True,88.48866498740554
103,000591.SZ,太阳能,0.08646616541353366,25.970873786407765,0.9805608371174162,0.9006827981537695,0.4805825426394429,1.0743969718501507,3903396026.0,4.36,4.38,4.32,4.37,37772807.0,164441758.0,4.35,0.45977011494253706,10.0,4.79,False,False,True,88.43247432668088
104,601200.SH,上海环境,0.24615384615384606,13.593749999999982,0.6736757063952636,0.46406669626976993,0.7307849367962433,0.74724418633733,1346230251.0,7.04,7.06,7.0,7.03,4668338.0,32849584.0,7.04,-0.14204545454544748,10.0,7.74,False,False,True,88.31428017826002
105,000030.SZ,富奥股份,0.14754098360655743,16.010498687664043,1.0359441218567018,0.5901307447448555,0.8643370428257707,0.9170832464710413,1670808645.0,4.09,4.1,4.05,4.07,9042400.0,36828906.0,4.08,-0.2450980392156854,10.0,4.49,False,False,True,88.31428017826002
106,603210.SH,泰鸿万立,0.08932038834951457,15.074980268350435,0.8067996341969806,1.1155438751060958,0.9293978760361029,0.9708780130956015,232677500.0,13.53,13.61,13.34,13.36,2520030.0,33821853.0,13.59,-1.692420897718916,10.0,14.95,False,False,True,88.25033908157334
107,300185.SZ,通裕重工,0.10928961748633889,19.92337164750959,0.8580471828763775,1.3763724569130276,0.5429114871539635,1.202215234833394,3846459090.0,2.74,2.78,2.73,2.78,63647200.0,175867170.0,2.75,1.0909090909090757,20.0,3.3,False,False,True,88.24452625460182
108,002480.SZ,新筑股份,0.1868512110726644,20.77393075356415,0.8995204941106932,0.7416859056452232,0.5495072473925214,0.7712812417740423,767487470.9999999,5.44,5.45,5.37,5.38,4390400.0,23676087.0,5.45,-1.2844036697247763,10.0,6.0,False,False,True,88.21739972873475
109,600132.SH,重庆啤酒,0.054375970999482,23.654536135315208,0.967287926590329,0.7043602623642025,0.841271633020169,0.634275423913773,483971198.0,39.97,40.21,39.59,39.71,2162182.0,86010712.0,40.07,-0.8984277514349825,10.0,44.08,False,False,True,88.17670993993413
110,600958.SH,东方证券,0.21305841924398597,10.844748858447506,0.5934786831088023,0.6175461573426481,0.8381619863017152,0.6662815255186448,7469482864.0,9.16,9.19,9.11,9.14,30733904.0,280958227.0,9.19,-0.5440696409140244,10.0,10.11,False,False,True,88.15539624103856
111,002139.SZ,拓邦股份,0.058897243107769504,20.20316027088038,1.1200730390253253,1.1751551548410808,0.6695354876133355,0.6314301652426203,1071089847.0,9.34,9.35,9.22,9.26,7947791.0,73783137.0,9.33,-0.7502679528403,10.0,10.26,False,False,True,88.13795776012401
112,002223.SZ,鱼跃医疗,0.10056925996204923,19.167020824479387,1.0411225943714346,0.853002094775538,0.8151311587528783,0.5454234932417765,942293319.0,25.78,25.96,25.52,25.71,4383995.0,112697863.0,25.65,0.2339181286549863,10.0,28.22,False,False,True,88.12051927920946
113,002236.SZ,大华股份,0.07550644567219156,12.83043197936815,0.6376423580899753,1.3769744380641005,0.8999212820536543,0.5170780428869098,2391139515.0,15.84,15.88,15.79,15.84,17024991.0,274738570.0,15.89,-0.3146633102580232,10.0,17.48,False,False,True,88.09145514435185
114,600372.SH,中航机载,0.21472392638036794,14.354527938342954,0.9383378106589069,0.5198484824834905,0.7653765368559027,2.115381896082902,4838896630.0,11.78,12.06,11.72,11.94,53212285.0,634990895.0,11.78,1.3582342954159499,10.0,12.96,False,False,True,88.05076535555125
115,688334.SH,西高院,0.1244483671668138,28.392109982068135,0.8790434986867478,0.43428206026356103,0.6280265200147406,1.0330323467983897,312171069.0,18.04,18.33,18.04,18.32,1400485.0,25854903.0,18.14,0.9922822491730932,20.0,21.77,False,False,True,88.0313892656462
116,603656.SH,泰禾智能,0.14435946462715105,18.91045710707575,1.1189621219822796,0.8512594509230398,0.6713747419844905,0.7293848840232123,182945358.0,17.37,17.69,17.33,17.38,1135900.0,19876161.0,17.48,-0.5720823798627039,10.0,19.23,False,False,True,87.99651230381708
117,300015.SZ,爱尔眼科,0.119460500963391,20.051746442432062,1.0657484646838857,0.7546409966827929,0.7746034149286144,0.6442112250255216,7957892308.0,8.35,8.35,8.22,8.24,38685036.0,319600365.0,8.35,-1.3173652694610682,20.0,10.02,False,False,True,87.9674481689595
118,601686.SH,友发集团,0.2304526748971192,13.800424628450102,0.7133501808256865,0.310908920384253,0.8451687673890029,0.9419808068090632,1479347326.0,5.25,5.29,5.23,5.27,4332568.0,22828558.0,5.27,0.0,10.0,5.8,False,False,True,87.7988761867855
119,000682.SZ,东方电子,0.06040268456375831,30.831826401446662,0.8127008052479555,0.8407899888296161,0.46376582243325887,0.772665481434441,1340600019.0,11.17,11.26,11.12,11.22,8709200.0,97841192.0,11.16,0.5376344086021501,10.0,12.28,False,False,True,87.77756248788995
120,600959.SH,江苏有线,0.2100000000000002,15.714285714285726,1.0712336178243576,0.5831264786580036,0.6856530612093742,1.3801353765466429,5000717686.0,3.2,3.21,3.16,3.17,40245450.0,127791964.0,3.22,-1.552795031055909,10.0,3.54,False,False,True,87.73687269908933
121,601888.SH,中国中免,0.09639290809048305,19.334135579622934,0.9833714326719983,1.1467253722487545,0.7487104772766139,0.938083635596419,1952475544.0,54.3,54.3,53.4,53.74,21003254.0,1128285920.0,54.59,-1.5570617329181191,10.0,60.05,False,False,True,87.72912226312731
122,600956.SH,新天绿能,0.18181818181818188,27.457098283931348,0.7494544511568135,0.2700760074403225,0.41470672719093077,1.475884533459776,2348088677.0,7.26,7.4,7.19,7.36,9359505.0,68575772.0,7.23,1.7980636237897585,10.0,7.95,False,False,True,87.72330943615577
123,600987.SH,航民股份,0.23529411764705904,14.74036850921272,0.7124617299849066,0.5285801617423604,0.7684314415628313,0.7204245569608125,1020818873.0,6.56,6.56,6.51,6.54,3887300.0,25391716.0,6.57,-0.45662100456621557,10.0,7.23,False,False,True,87.70005812826972
124,002191.SZ,劲嘉股份,0.14285714285714285,20.281690140845065,1.0232441523104174,0.7171944447616015,0.7694474416739145,1.0749914770563311,1402715536.0000002,3.66,3.71,3.63,3.67,10814627.0,39611697.0,3.67,0.0,10.0,4.04,False,False,True,87.61092811470644
125,600983.SH,惠而浦,0.1796875,23.14540059347181,0.9563451782029112,0.2887194284215645,0.6976102089008215,1.116203418899439,766439000.0,7.65,7.65,7.42,7.44,2470000.0,18538158.0,7.66,-2.8720626631853707,10.0,8.43,False,False,True,87.60511528773493
126,605050.SH,福然德,0.11917494270435451,26.262626262626256,1.1918465435882841,0.39302994316807155,0.5551637288621382,1.017932036761095,492829181.0,10.47,10.61,10.35,10.47,1971700.0,20613801.0,10.47,0.0,10.0,11.52,False,False,True,87.59736485177292
127,600098.SH,广州发展,0.2068965517241381,16.58119658119659,0.9784063227255535,0.615441797300631,0.7305932703320172,0.8501670941873495,3505864981.0000005,6.36,6.38,6.27,6.37,18343680.0,116209947.0,6.33,0.6319115323854652,10.0,6.96,False,False,True,87.58186397984888
128,603357.SH,设计总院,0.17377049180327853,16.637168141592905,0.8469882371352029,0.577593304829231,0.9316123360947017,0.5801624710288477,560543253.0,6.16,6.18,6.11,6.17,1878369.0,11545221.0,6.18,-0.16181229773462036,10.0,6.8,False,False,True,87.3900406897888
129,601311.SH,骆驼股份,0.1330166270783849,14.305750350631152,1.1253259482051063,1.02302925150198,0.7878541416338088,0.7864148130004314,1173146118.0,7.67,7.67,7.58,7.6,9438258.0,71938408.0,7.69,-1.170351105331613,10.0,8.46,False,False,True,87.34935090098817
130,601990.SH,南京证券,0.2204081632653062,8.920187793427225,0.8564053362310281,0.40411766143204203,0.9055738994043736,0.6495472382721362,4231724800.0,6.79,6.81,6.74,6.76,11108003.0,75212045.0,6.79,-0.44182621502208974,10.0,7.47,False,False,True,87.26797132338694
131,600897.SH,厦门空港,0.21175030599755204,14.618181818181819,0.8332532242559626,0.43487158639016704,0.8928920107543323,1.4557227773557018,416934000.0,15.49,15.56,15.19,15.48,2639411.0,40637155.0,15.43,0.3240440699935343,10.0,16.97,False,False,True,87.26603371439643
132,600010.SH,包钢股份,0.12408759124087584,23.529411764705888,0.9206788637713954,1.0782943367535518,0.5828756187478903,0.6730492831228558,31318211887.0,2.21,2.23,2.2,2.22,227290429.0,503522931.0,2.21,0.452488687782826,10.0,2.43,False,False,True,87.25731447393916
133,002233.SZ,塔牌集团,0.0965517241379311,14.03762662807524,0.9317564011327374,0.8913157686439004,1.0895291701137504,0.7897584772248065,1173623408.0,7.21,7.25,7.11,7.14,8261419.0,59134996.0,7.19,-0.6954102920723293,10.0,7.91,False,False,True,87.13621391203255
134,002140.SZ,东华科技,0.13323572474377748,20.946745562130186,0.9410085747857199,0.778454196094223,0.8211321152251977,0.5464511856142632,706908875.0,9.34,9.36,9.28,9.32,3007100.0,28009031.0,9.36,-0.42735042735041473,10.0,10.3,False,False,True,87.12071304010851
135,002797.SZ,第一创业,0.20952380952380967,11.97411003236246,0.9081617904865468,1.1977807455263603,0.5577098647904031,0.7172039159319169,4202400000.0,6.47,6.47,6.4,6.42,36100845.0,232532047.0,6.48,-0.92592592592593,10.0,7.13,False,False,True,87.09939934121294
136,601880.SH,辽港股份,0.2456140350877192,16.541353383458635,0.9951084410562128,0.3582019116953901,0.6914516514767528,1.8700509323415515,18413051214.0,1.47,1.49,1.45,1.48,123340895.0,181984583.0,1.47,0.6802721088435382,10.0,1.62,False,False,True,87.0858360782794
137,000631.SZ,顺发恒能,0.16111111111111093,20.220588235294112,1.211924284311044,0.5045257248327409,0.7015618423760122,0.9296735933352339,2300000085.0,3.0,3.04,2.98,3.03,10788018.0,32507351.0,3.01,0.6644518272425293,10.0,3.31,False,False,True,87.07227281534587
138,000166.SZ,申万宏源,0.29230769230769227,9.557109557109555,0.6440398566972899,0.27368033892101495,0.7344992683857543,0.7143652923948778,22535507316.0,4.54,4.56,4.52,4.55,44058660.0,199995569.0,4.54,0.22026431718060735,10.0,4.99,False,False,True,87.02577019957373
139,002352.SZ,顺丰控股,0.15657036346691522,17.69464105156724,0.9763482898034683,0.4151963273362115,0.9838012813029275,0.6643313200607557,4799115259.0,31.31,31.31,31.01,31.13,13237300.0,418147897.0,31.35,-0.7017543859649145,10.0,34.49,False,False,True,86.99476845572563
140,600618.SH,氯碱化工,0.15402843601895744,17.577706323687046,1.0303276010879945,0.9264987293768876,0.7754240927947392,1.0352170820894464,749839976.0,10.56,10.77,10.55,10.72,7191920.0,76857378.0,10.63,0.8466603951081897,10.0,11.69,False,False,True,86.97345475683007
141,688232.SH,新点软件,0.08158995815899593,23.00724637681162,1.1601805965095742,0.626975531782481,0.8167051807979545,1.276617856550906,321981975.0,18.07,18.14,17.58,17.68,2577170.0,45935957.0,18.12,-2.428256070640189,20.0,21.74,False,False,True,86.95989149389654
142,600329.SH,达仁堂,0.22968749999999988,20.716034271725835,0.7965154988739294,0.42853094036911754,0.6927969627188997,0.7248513761487521,567089356.0,35.62,35.65,35.13,35.23,1761500.0,62218598.0,35.62,-1.0948905109489093,10.0,39.18,False,False,True,86.95601627591552
143,600933.SH,爱柯迪,0.09402460456941991,28.41091492776886,0.8973565248917271,0.787301377367096,0.6556607925252153,0.9033175946737511,981013104.0,13.53,13.57,13.27,13.33,6976800.0,93184458.0,13.53,-1.4781966001478186,10.0,14.88,False,False,True,86.95214105793451
144,603693.SH,江苏新能,0.044565217391304174,35.49270072992699,0.8613255434684659,0.5917502445495165,0.3514975713114918,1.109225661343511,891475880.0,11.36,11.54,11.3,11.51,5851510.0,66995312.0,11.37,1.2313104661389573,10.0,12.51,False,False,True,86.8494477814377
145,600935.SH,华塑股份,0.20312499999999986,16.203703703703674,1.1299517851420642,0.49648782156698645,0.7696001085954189,2.0467155493085767,3507401812.0,2.43,2.44,2.39,2.42,35641142.0,86244491.0,2.42,0.0,10.0,2.66,False,False,True,86.72737841503584
146,002533.SZ,金杯电工,0.19734660033167514,19.422310756972117,0.9501357640482049,1.00431169688691,0.5466637654136438,0.845838586339888,646143983.0,11.28,11.28,11.14,11.27,5488900.0,61643424.0,11.23,0.3561887800534125,10.0,12.35,False,False,True,86.61112187560552
147,600862.SH,中航高科,0.17383820998278823,21.69096209912538,0.8662889717056445,0.8746197415996705,0.705679331215271,2.1110286478878963,1393049107.0,18.56,19.24,18.46,19.05,25720525.0,488137429.0,18.57,2.584814216478204,10.0,20.43,False,False,True,86.5762449137764
148,688016.SH,心脉医疗,0.11576276562004457,16.920676827073102,1.0278765749167451,1.2132481871944425,0.8062129283531502,0.679175999819188,123262117.0,86.73,87.12,85.51,85.87,1015691.0,87441053.0,86.98,-1.2761554380317341,20.0,104.38,False,False,True,86.57236969579539
149,600061.SH,国投资本,0.23979591836734682,8.780487804878057,0.8116205210116352,0.494234230878403,0.8716317204537967,0.6828462422146039,6394097773.0,6.46,6.49,6.43,6.48,21579184.0,139378296.0,6.47,0.15455950540959051,10.0,7.12,False,False,True,86.53943034295679
150,600452.SH,涪陵电力,0.058897243107769275,23.148148148148138,0.9259966338374712,1.4627867322365433,0.6491471064586756,0.8798204263570649,1536541654.0,9.11,9.17,9.02,9.14,19775132.0,180776538.0,9.11,0.3293084522502765,10.0,10.02,False,False,True,86.5374927339663
151,600021.SH,上海电力,0.017907106883044224,31.638846737481053,0.92411876151993,0.9062674198732085,0.5972512304564873,1.0785782160721455,2821875805.0,13.47,13.67,13.41,13.66,27583280.0,374812979.0,13.5,1.185185185185178,10.0,14.85,False,False,True,86.49874055415617
152,002641.SZ,公元股份,0.17989417989418005,17.344173441734423,1.0271298587444444,0.722487346104549,0.8177897247087909,0.703467751316869,1133957528.0,4.03,4.04,3.97,4.01,5763300.0,23054252.0,4.03,-0.49627791563277013,10.0,4.43,False,False,True,86.47936446425112
153,600850.SH,电科数字,0.06560392397302271,24.310216256524985,1.0313881993233767,1.0577428124686186,0.7368381526951863,0.6742450324579407,816238489.0,14.42,14.58,14.22,14.28,5821232.0,83569398.0,14.48,-1.3812154696132617,10.0,15.93,False,False,True,86.4754892462701
154,600125.SH,铁龙物流,0.21739130434782614,13.147410358565747,0.8609032961154849,0.8071088627351427,0.8223535325242252,0.9644611973954309,1305521874.0,5.47,5.5,5.43,5.5,10162511.0,55653082.0,5.47,0.5484460694698434,10.0,6.02,False,False,True,86.33210618097269
155,301613.SZ,新铝时代,0.05204317656129534,22.8620788943277,1.1298680181824172,1.122187671418037,0.7432576639388424,0.5170799490127473,83901247.0,36.08,36.18,35.53,35.75,486846.0,17407273.0,36.08,-0.9146341463414642,20.0,43.3,False,False,True,86.22553768649487
156,603310.SH,巍华新材,0.17499999999999988,19.12919343326196,0.6348792297076499,0.8343386165661515,0.8762192880794254,0.900475495665396,194010000.0,14.79,14.82,14.66,14.79,1457600.0,21503140.0,14.78,0.06765899864682456,10.0,16.26,False,False,True,86.20616159658982
157,603194.SH,中力股份,0.22815210140093403,17.802332719459812,0.9112591721785975,0.6797080191017794,0.7290216876366762,0.8201324691729501,158026913.0,34.31,34.57,33.94,33.95,880922.0,30082915.0,34.46,-1.4799767846778833,10.0,37.91,False,False,True,86.1693470257702
158,600208.SH,衢州发展,0.07526881720430108,18.61313868613137,1.2884648439535065,0.9779186160658399,0.8067857442661966,0.7839092534808901,8507976337.0,2.92,2.93,2.88,2.89,65222100.0,189039597.0,2.93,-1.3651877133105783,10.0,3.22,False,False,True,86.15190854485564
159,000875.SZ,电投绿能,0.05769230769230769,28.6624203821656,1.065116394458847,0.9557017664066725,0.6088852954987969,1.3283824817242809,3342439867.0,4.92,5.07,4.9,5.01,42433527.0,212103581.0,4.92,1.8292682926829285,10.0,5.41,False,False,True,86.14997093586514
160,600273.SH,嘉化能源,0.09945750452079564,12.796208530805675,1.0807309809818109,1.2173232369232265,0.9228360560628459,0.6186932298420899,1311309122.0,6.87,6.89,6.79,6.84,9876120.0,67543180.0,6.88,-0.5813953488372103,10.0,7.57,False,False,True,86.14803332687464
161,605005.SH,合兴股份,0.25348189415041755,18.00418702023727,1.052782921628008,0.3076887905236865,0.6618205492678217,1.4355276311715197,401000000.0,16.17,16.39,16.13,16.21,1771200.0,28793168.0,16.15,0.37151702786379914,10.0,17.77,False,False,True,86.12671962797907
162,600718.SH,东软集团,0.17971530249110332,23.68794326241137,0.8884004239328647,0.699606568777653,0.7063216023941318,0.8022232197096117,1196438852.0,8.06,8.06,7.95,7.95,6714901.0,53651033.0,8.06,-1.3647642679900818,10.0,8.87,False,False,True,86.08602983917845
163,000027.SZ,深圳能源,0.19583333333333364,27.33446519524618,0.8058830366395459,0.47441028586061706,0.5788741945709335,0.9896763502179448,4757389916.0,6.36,6.42,6.33,6.41,22336547.0,142663775.0,6.36,0.7861635220125729,10.0,7.0,False,False,True,86.04727765936833
164,600480.SH,凌云股份,0.06537890044576515,28.101265822784804,1.1572623925162069,0.9026974755020494,0.5958218257763075,0.681149048303829,1213185142.0,8.33,8.37,8.28,8.29,7459530.0,62003434.0,8.34,-0.5995203836930529,10.0,9.17,False,False,True,85.8942065491184
165,601956.SH,东贝集团,0.1626898047722343,19.168591224018485,1.0994342250874256,0.805798225237195,0.7894105080840509,0.8135396231578655,621616590.0,5.07,5.07,4.99,5.02,4075000.0,20432187.0,5.08,-1.1811023622047334,10.0,5.59,False,False,True,85.8670800232513
166,000800.SZ,一汽解放,0.23499999999999988,17.38351254480286,0.861058661447867,0.26230441931659854,0.864858759193491,0.7479249033114141,4920635033.0,6.05,6.09,6.03,6.08,9653499.0,58540076.0,6.05,0.49586776859504855,10.0,6.66,False,False,True,85.8632048052703
167,002892.SZ,科力尔,0.06020066889632118,22.700814901047718,1.1448849087889428,1.1740063563317884,0.7276187002050128,0.8168034520035549,501123935.0,9.1,9.14,8.99,9.02,4805440.0,43436570.0,9.13,-1.2048192771084487,10.0,10.04,False,False,True,85.85545436930828
168,002340.SZ,格林美,0.06940874035989708,26.504065040650392,0.8857469657277262,1.4016025550108488,0.5213962225311958,0.6982527364580987,5075981882.0,6.43,6.43,6.37,6.4,49677255.0,317947801.0,6.42,-0.31152647975076775,10.0,7.06,False,False,True,85.8322030614222
169,002232.SZ,启明信息,0.1478420569329661,19.580419580419584,0.9579362900885757,0.9214287323641885,0.8600619192570786,0.578762897007221,408548455.00000006,14.48,14.49,14.29,14.32,2178743.0,31342277.0,14.48,-1.104972375690605,10.0,15.93,False,False,True,85.74888587483045
